omega_rad_s,Re,Im
524.7510612345229,-1.3694385760761296e-06,2.762685259493792e-05
525.960939240876,-1.3568911248274636e-06,2.7436891134092197e-05
527.1736067695349,-1.344458595129112e-06,2.7248234693706446e-05
528.3890702520868,-1.332139935025525e-06,2.706087432153519e-05
529.6073361349444,-1.3199341021821492e-06,2.6874801126594154e-05
530.828410879387,-1.3078400637974863e-06,2.66900062787418e-05
532.052300961591,-1.29585679651605e-06,2.650648100826519e-05
533.279012872661,-1.283983286342118e-06,2.6324216605468622e-05
534.5085531186711,-1.2722185285541672e-06,2.614320442026355e-05
535.7409282206958,-1.2605615276201943e-06,2.596343586176281e-05
536.9761447148417,-1.2490112971137921e-06,2.578490239787743e-05
538.2142091522882,-1.2375668596309254e-06,2.5607595554915056e-05
539.4551280993195,-1.2262272467075257e-06,2.5431506917182137e-05
540.6989081373556,-1.2149914987378632e-06,2.525662812658911e-05
541.9455558629944,-1.2038586648935548e-06,2.508295088225663e-05
543.1950778880416,-1.1928278030434238e-06,2.4910466940126217e-05
544.4474808395488,-1.1818979796740193e-06,2.473916811257244e-05
545.7027713598433,-1.17106826981093e-06,2.4569046268018786e-05
546.9609561065705,-1.1603377569407098e-06,2.4400093330554497e-05
548.2220417527262,-1.1497055329336058e-06,2.4232301279555426e-05
549.4860349866879,-1.139170697966992e-06,2.4065662149307492e-05
550.7529425122573,-1.1287323604494142e-06,2.3900168028631236e-05
552.0227710486929,-1.1183896369454097e-06,2.3735811060510354e-05
553.2955273307415,-1.1081416521010232e-06,2.3572583441722758e-05
554.5712181086814,-1.097987538569902e-06,2.3410477422472678e-05
555.8498501483542,-1.0879264369401616e-06,2.3249485306026733e-05
557.1314302311978,-1.0779574956619168e-06,2.3089599448352412e-05
558.4159651542888,-1.0680798709753837e-06,2.2930812257757662e-05
559.7034617303742,-1.0582927268397349e-06,2.2773116194534375e-05
560.9939267879098,-1.0485952348625515e-06,2.2616503770603536e-05
562.2873671710919,-1.0389865742299634e-06,2.2460967549163414e-05
563.5837897399002,-1.0294659316373472e-06,2.2306500144338955e-05
564.8832013701309,-1.0200325012207339e-06,2.215309422083474e-05
566.18560895343,-1.0106854844888329e-06,2.200074249359013e-05
567.4910193973362,-1.0014240902556134e-06,2.1849437727435787e-05
568.7994396253146,-9.922475345735684e-07,2.1699172736753595e-05
570.1108765767896,-9.83155040667584e-07,2.1549940385138818e-05
571.4253372071887,-9.741458388693512e-07,2.1401733585063572e-05
572.7428284879763,-9.652191665524331e-07,2.1254545297543536e-05
574.0633574066866,-9.563742680679398e-07,2.1108368531807093e-05
575.386930966968,-9.476103946807035e-07,2.0963196344965418e-05
576.7135561886166,-9.389268045061201e-07,2.0819021841686058e-05
578.04324010761,-9.303227624475632e-07,2.0675838173868756e-05
579.375989776152,-9.217975401342893e-07,2.053363854032212e-05
580.7118122627043,-9.133504158600055e-07,2.0392416186444063e-05
582.0507146520273,-9.049806745219336e-07,2.0252164403903386e-05
583.3927040452129,-8.966876075604865e-07,2.011287653032441e-05
584.7377875597286,-8.884705128994191e-07,1.9974545948972522e-05
586.0859723294524,-8.80328694886586e-07,1.9837166088442838e-05
587.4372655047064,-8.722614642352501e-07,1.9700730422351174e-05
588.7916742523024,-8.642681379658477e-07,1.9565232469025797e-05
590.1492057555764,-8.563480393483635e-07,1.9430665791202527e-05
591.5098672144227,-8.485004978452233e-07,1.9297023995721858e-05
592.8736658453391,-8.407248490546475e-07,1.9164300733227056e-05
594.2406088814624,-8.330204346545831e-07,1.9032489697865347e-05
595.6107035726026,-8.253866023471457e-07,1.8901584626991167e-05
596.9839571852884,-8.178227058035136e-07,1.8771579300870397e-05
598.3603770028013,-8.103281046093853e-07,1.864246754238772e-05
599.7399703252167,-8.029021642108972e-07,1.8514243216755285e-05
601.1227444694372,-7.955442558610797e-07,1.8386900231224116e-05
602.5087067692393,-7.882537565667223e-07,1.826043253479613e-05
603.8978645753085,-7.810300490358031e-07,1.813483411793946e-05
605.2902252552743,-7.738725216253783e-07,1.8010099012305362e-05
606.6857961937571,-7.667805682899019e-07,1.788622129044631e-05
608.0845847924033,-7.597535885300715e-07,1.7763195065536863e-05
609.486598469921,-7.52790987342138e-07,1.7641014491096477e-05
610.8918446621268,-7.458921751676251e-07,1.7519673760713172e-05
612.3003308219814,-7.39056567843564e-07,1.7399167107770158e-05
613.7120644196257,-7.322835865531794e-07,1.7279488805174178e-05
615.1270529424274,-7.255726577769719e-07,1.7160633165084834e-05
616.5453038950163,-7.189232132443109e-07,1.70425945386468e-05
617.966824799326,-7.123346898854295e-07,1.692536731572322e-05
619.3916231946291,-7.058065297838926e-07,1.680894592463148e-05
620.819706637585,-6.993381801294441e-07,1.669332483187984e-05
622.2510827022757,-6.929290931713356e-07,1.6578498541906755e-05
623.6857589802421,-6.865787261720793e-07,1.646446159682191e-05
625.1237430805328,-6.802865413615721e-07,1.6351208576148154e-05
626.5650426297393,-6.740520058916955e-07,1.623873409656613e-05
628.0096652720338,-6.67874591791319e-07,1.6127032811660544e-05
629.4576186692166,-6.617537759216738e-07,1.6016099411667338e-05
630.9089105007534,-6.556890399321813e-07,1.5905928623223474e-05
632.3635484638122,-6.496798702166807e-07,1.5796515209118375e-05
633.8215402733111,-6.437257578700138e-07,1.5687853968046214e-05
635.282893661955,-6.378261986450564e-07,1.5579939734360865e-05
636.7476163802787,-6.319806929101094e-07,1.5472767377831875e-05
638.2157161966828,-6.26188745606714e-07,1.536633180340279e-05
639.6872008974831,-6.20449866207796e-07,1.526062795095003e-05
641.1620782869473,-6.147635686762434e-07,1.5155650795044414e-05
642.6403561873333,-6.09129371423858e-07,1.505139534471416e-05
644.1220424389376,-6.035467972706389e-07,1.494785664320875e-05
645.607144900134,-5.980153734044799e-07,1.4845029767765178e-05
647.0956714474106,-5.92534631341243e-07,1.4742909829375892e-05
648.5876299754194,-5.871041068851399e-07,1.464149197255734e-05
650.0830283970149,-5.817233400895307e-07,1.4540771375121033e-05
651.5818746432915,-5.763918752180753e-07,1.4440743247946137e-05
653.0841766636336,-5.71109260706194e-07,1.434140283475273e-05
654.5899424257526,-5.658750491229346e-07,1.4242745411877619e-05
656.099179915732,-5.606887971331549e-07,1.4144766288051068e-05
657.6118971380638,-5.555500654600781e-07,1.4047460804175582e-05
659.1281021156997,-5.504584188481464e-07,1.3950824333105354e-05
660.6478028900891,-5.454134260262554e-07,1.3854852279427967e-05
662.171007521218,-5.404146596713197e-07,1.3759540079247581e-05
663.6977240876598,-5.354616963721389e-07,1.3664883199968875e-05
665.2279606866138,-5.30554116593626e-07,1.3570877140083159e-05
666.7617254339445,-5.256915046413672e-07,1.3477517428955968e-05
668.2990264642326,-5.20873448626464e-07,1.3384799626615376e-05
669.8398719308141,-5.16099540430737e-07,1.3292719323542455e-05
671.3842700058192,-5.113693756722456e-07,1.3201272140463186e-05
672.9322288802243,-5.066825536710881e-07,1.3110453728141076e-05
674.4837567638898,-5.020386774155519e-07,1.3020259767171932e-05
676.0388618856059,-4.9743735352855e-07,1.2930685967779615e-05
677.5975524931316,-4.928781922343906e-07,1.2841728069613632e-05
679.1598368532461,-4.883608073258051e-07,1.2753381841547308e-05
680.7257232517886,-4.838848161313203e-07,1.2665643081478095e-05
682.2952199936982,-4.794498394829221e-07,1.257850761612917e-05
683.8683354030662,-4.750555016839818e-07,1.249197130085171e-05
685.4450778231762,-4.707014304775121e-07,1.2406030019429253e-05
687.0254556165441,-4.663872570147106e-07,1.2320679683883312e-05
688.6094771649707,-4.6211261582375877e-07,1.223591623427972e-05
690.1971508695821,-4.5787714477893805e-07,1.2151735638536893e-05
691.78848515087,-4.5368048507002885e-07,1.2068133892235454e-05
693.3834884487449,-4.495222811719562e-07,1.198510701842845e-05
694.982169222575,-4.4540218081474884e-07,1.1902651067453626e-05
696.584535951234,-4.413198349537526e-07,1.1820762116746553e-05
698.1905971331407,-4.3727489774013466e-07,1.1739436270655389e-05
699.8003612863121,-4.332670264916246e-07,1.1658669660256285e-05
701.4138369484044,-4.2929588166355343e-07,1.1578458443170626e-05
703.0310326767545,-4.253611268201567e-07,1.1498798803383539e-05
704.6519570484332,-4.214624286061099e-07,1.1419686951062993e-05
706.2766186602872,-4.175994567183537e-07,1.1341119122380775e-05
707.9050261289797,-4.1377188387817865e-07,1.1263091579334706e-05
709.5371880910448,-4.0997938580353194e-07,1.1185600609571389e-05
711.1731132029296,-4.06221641181609e-07,1.1108642526210842e-05
712.8128101410352,-4.0249833164169585e-07,1.1032213667672286e-05
714.4562876017716,-3.9880914172822955e-07,1.0956310397500564e-05
716.1035543015993,-3.9515375887413394e-07,1.088092910419427e-05
717.7546189770713,-3.9153187337439976e-07,1.080606620103514e-05
719.4094903848885,-3.8794317835987614e-07,1.0731718125917914e-05
721.0681773019396,-3.843873697713361e-07,1.065788134118213e-05
722.7306885253513,-3.808641463337569e-07,1.0584552333444553e-05
724.3970328725284,-3.7737320953085656e-07,1.0511727613433244e-05
726.0672191812098,-3.739142635798314e-07,1.0439403715822035e-05
727.7412563095111,-3.704870154063521e-07,1.0367577199066757e-05
729.4191531359669,-3.6709117461978683e-07,1.0296244645242543e-05
731.1009185595865,-3.6372645348862894e-07,1.0225402659881772e-05
732.7865614998974,-3.6039256691616884e-07,1.0155047871813522e-05
734.4760908969873,-3.5708923241639403e-07,1.0085176933004271e-05
736.1695157115612,-3.5381617009007926e-07,1.001578651839903e-05
737.8668449249838,-3.505731026011254e-07,9.94687332576418e-06
739.568087539323,-3.4735975515311097e-07,9.87843407553133e-06
741.2732525774068,-3.4417585546603266e-07,9.810465510641698e-06
742.9823490828647,-3.4102113375329033e-07,9.742964396392223e-06
744.6953861201791,-3.378953226988615e-07,9.67592752028228e-06
746.4123727747269,-3.34798157434703e-07,9.609351691861848e-06
748.1333181528372,-3.317293755183322e-07,9.543233742580121e-06
749.8582313818347,-3.286887169106354e-07,9.477570525635647e-06
751.5871216100838,-3.256759239538833e-07,9.412358915827555e-06
753.3199980070464,-3.2269074134991797e-07,9.347595809407191e-06
755.056869763325,-3.1973291613856867e-07,9.283278123931377e-06
756.7977460907084,-3.1680219767626116e-07,9.219402798116599e-06
758.5426362222285,-3.138983376147994e-07,9.155966791693697e-06
760.291549412205,-3.110210898803673e-07,9.092967085264087e-06
762.0444949362901,-3.0817021065271973e-07,9.030400680156936e-06
763.8014820915269,-3.0534545834454167e-07,8.968264598286806e-06
765.562520196392,-3.0254659358102193e-07,8.90655588201285e-06
767.3276185908492,-2.997733791795972e-07,8.8452715939986e-06
769.0967866363912,-2.970255801298985e-07,8.784408817073089e-06
770.8700337161001,-2.943029635738542e-07,8.723964654092338e-06
772.6473692346915,-2.9160529878599903e-07,8.663936227802315e-06
774.4288026185601,-2.889323571539595e-07,8.604320680702766e-06
776.2143433158392,-2.8628391215910074e-07,8.545115174911555e-06
778.0040007964456,-2.8365973935736955e-07,8.486316892030408e-06
779.7977845521257,-2.8105961636031134e-07,8.427923033011524e-06
781.5957040965149,-2.7848332281624195e-07,8.369930818024665e-06
783.3977689651834,-2.7593064039161203e-07,8.31233748632563e-06
785.2039887156825,-2.7340135275253936e-07,8.255140296125577e-06
787.0143729276036,-2.7089524554649436e-07,8.198336524460859e-06
788.8289312026242,-2.6841210638417065e-07,8.141923467064156e-06
790.6476731645607,-2.6595172482151076e-07,8.085898438236274e-06
792.4706084594139,-2.6351389234190966e-07,8.030258770719077e-06
794.2977467554293,-2.610984023385577e-07,7.97500181556879e-06
796.1290977431439,-2.5870505009696527e-07,7.920124942030621e-06
797.9646711354324,-2.563336327776481e-07,7.865625537414246e-06
799.8044766675685,-2.5398394939894985e-07,7.81150100696969e-06
801.648524097272,-2.516558008200428e-07,7.7577487737645e-06
803.4968232047554,-2.493489897240828e-07,7.704366278561774e-06
805.3493837927855,-2.470633206014998e-07,7.651350979698553e-06
807.2062156867307,-2.4479859973346036e-07,7.598700352965509e-06
809.0673287346078,-2.425546351754806e-07,7.546411891487454e-06
810.9327328071446,-2.403312367411707e-07,7.494483105604199e-06
812.8024377978254,-2.3812821598614973e-07,7.442911522752758e-06
814.6764536229466,-2.3594538619209417e-07,7.391694687350041e-06
816.5547902216632,-2.3378256235094316e-07,7.340830160676603e-06
818.4374575560508,-2.3163956114923272e-07,7.2903155207608125e-06
820.3244656111542,-2.2951620095258557e-07,7.240148362264109e-06
822.2158243950342,-2.274123017903468e-07,7.190326296367149e-06
824.1115439388324,-2.25327685340341e-07,7.1408469506562495e-06
826.0116342968175,-2.2326217491378618e-07,7.091707969011063e-06
827.9161055464353,-2.2121559544034588e-07,7.0429070114929775e-06
829.8249677883708,-2.1918777345330137e-07,6.994441754233921e-06
831.7382311465979,-2.1717853707487562e-07,6.946309889326288e-06
833.6559057684269,-2.1518771600169222e-07,6.8985091247136496e-06
835.5780018245698,-2.1321514149034984e-07,6.8510371840817805e-06
837.504529509186,-2.1126064634314865e-07,6.8038918067509205e-06
839.435499039941,-2.0932406489393406e-07,6.757070747568446e-06
841.3709206580529,-2.074052329940827e-07,6.710571776802592e-06
843.3108046283577,-2.0550398799859765e-07,6.664392680036434e-06
845.255161239358,-2.0362016875234808e-07,6.61853125806301e-06
847.2040008032725,-2.0175361557643287e-07,6.572985326781129e-06
849.1573336561015,-1.9990417025465481e-07,6.527752717091528e-06
851.115170157676,-1.9807167602013396e-07,6.482831274794129e-06
853.0775206917077,-1.962559775420425e-07,6.4382188604859655e-06
855.0443956658545,-1.9445692091244666e-07,6.393913349459465e-06
857.0158055117704,-1.926743536332841e-07,6.34991263160179e-06
858.9917606851557,-1.9090812460345976e-07,6.306214611294857e-06
860.9722716658224,-1.891580841060455e-07,6.262817207315683e-06
862.9573489577457,-1.8742408379561138e-07,6.219718352737779e-06
864.9470030891133,-1.8570597668567275e-07,6.176915994833203e-06
866.9412446123922,-1.8400361713623826e-07,6.134408094974955e-06
868.9400841043779,-1.8231686084148668e-07,6.092192628540394e-06
870.9435321662535,-1.8064556481754841e-07,6.050267584815121e-06
872.9515994236393,-1.7898958739040654e-07,6.008630966897716e-06
874.9642965266594,-1.7734878818389494e-07,5.967280791604786e-06
876.9816341499933,-1.7572302810781818e-07,5.9262150893769476e-06
879.0036229929268,-1.7411216934618135e-07,5.885431904185505e-06
881.0302737794196,-1.725160753455138e-07,5.844929293439412e-06
883.0615972581568,-1.7093461080331303e-07,5.804705327893195e-06
885.0976042026006,-1.6936764165659372e-07,5.764758091555505e-06
887.138305411058,-1.6781503507052978e-07,5.725085681598e-06
889.1837117067329,-1.6627665942721214e-07,5.685686208265127e-06
891.2338339377781,-1.6475238431450954e-07,5.646557794784557e-06
893.2886829773634,-1.632420805150194e-07,5.607698577277909e-06
895.3482697237262,-1.6174561999513294e-07,5.56910670467242e-06
897.4126051002332,-1.6026287589419207e-07,5.530780338613023e-06
899.4817000554307,-1.5879372251375392e-07,5.492717653375238e-06
901.5555655631134,-1.5733803530694068e-07,5.454916835778303e-06
903.634212622378,-1.5589569086789783e-07,5.417376085099221e-06
905.7176522576747,-1.544665669213495e-07,5.38009361298738e-06
907.8058955188782,-1.5305054231223749e-07,5.343067643379467e-06
909.8989534813396,-1.5164749699546696e-07,5.306296412415259e-06
911.9968372459401,-1.5025731202574566e-07,5.269778168353999e-06
914.0995579391611,-1.4887986954750468e-07,5.233511171491028e-06
916.2071267131372,-1.4751505278492316e-07,5.197493694075305e-06
918.3195547457102,-1.4616274603204388e-07,5.161724020227476e-06
920.4368532404993,-1.4482283464296882e-07,5.126200445858234e-06
922.5590334269533,-1.4349520502215537e-07,5.090921278587517e-06
924.6861065604135,-1.421797446147959e-07,5.055884837664126e-06
926.8180839221662,-1.4087634189729076e-07,5.0210894538860226e-06
928.9549768195141,-1.3958488636779814e-07,4.9865334695209115e-06
931.0967965858298,-1.383052685368798e-07,4.952215238227609e-06
