omega_rad_s,Re,Im
80.68964466682876,-0.0018118957591572835,0.0055184266390344355
80.87568455056558,-0.0017957967890964743,0.005482483164453872
81.06215337209854,-0.0017798386389990494,0.005446764775979599
81.24905212039606,-0.001764020106191801,0.00541127016348885
81.43638178670726,-0.0017483399978957532,0.00537599802338609
81.62414336456668,-0.0017327971311496368,0.005340947058583026
81.81233784979912,-0.0017173903327338948,0.005306115978478522
82.00096624052583,-0.001702118439095099,0.005271503498938159
82.19002953716922,-0.001686980296271017,0.005237108342273982
82.37952874245846,-0.001671974759816139,0.00520292923722403
82.56946486143411,-0.001657100694727787,0.005168964918931922
82.75983890145449,-0.0016423569753726093,0.00513521412892606
82.95065187220051,-0.0016277424854137198,0.005101675615099053
83.14190478568052,-0.0016132561177383386,0.005068348131687047
83.33359865623669,-0.0015988967743858214,0.005035230439248699
83.52573450054987,-0.001584663366476317,0.005002321304644371
83.71831333764447,-0.0015705548141399309,0.004969619501015263
83.91133618889495,-0.0015565700464462518,0.004937123807762154
84.10480407803061,-0.0015427080013345235,0.004904833010524431
84.2987180311406,-0.0015289676255442757,0.0048727459011589785
84.49307907668036,-0.0015153478745463542,0.0048408612777187795
84.68788824547639,-0.0015018477124745598,0.004809177944431757
84.88314657073205,-0.0014884661120576972,0.004777694711679368
85.07885508803238,-0.001475202054552175,0.004746410395975316
85.27501483535058,-0.0014620545296749755,0.004715323819943946
85.47162685305302,-0.0014490225355371963,0.004684433812298816
85.66869218390428,-0.0014361050785780774,0.004653739207821249
85.86621187307365,-0.0014233011734993857,0.004623238847338566
86.06418696814022,-0.0014106098432003782,0.004592931577702531
86.26261851909783,-0.0013980301187132337,0.00456281625176778
86.46150757836176,-0.0013855610391388317,0.004532891728369911
86.6608552007738,-0.0013732016515831096,0.004503156872303828
86.86066244360718,-0.0013609510110938678,0.004473610554302028
87.06093036657346,-0.0013488081805979322,0.004444251651012614
87.26166003182722,-0.0013367722308388827,0.004415079044977553
87.46285250397219,-0.0013248422403151598,0.004386091624610723
87.66450885006611,-0.0013130172952186873,0.004357288284176115
87.86663013962753,-0.001301296489373827,0.004328667923765719
88.06921744464087,-0.0012896789241768829,0.0043002294492776524
88.27227183956164,-0.0012781637085360238,0.004271971772394224
88.47579440132313,-0.0012667499588115726,0.004243893810559789
88.67978620934167,-0.0012554367987567994,0.004215994486958774
88.88424834552177,-0.0012442233594591617,0.004188272730493708
89.08918189426292,-0.0012331087792818755,0.004160727475763009
89.29458794246486,-0.001222092203806002,0.004133357663038963
89.50046757953275,-0.001211172785772956,0.004106162238245706
89.70682189738406,-0.0012003496850273522,0.004079140152936966
89.91365199045362,-0.001189622068460363,0.004052290364274044
90.12095895569979,-0.0011789891099534316,0.00402561183500363
90.32874389260957,-0.0011684499903224603,0.003999103533435764
90.5370079032055,-0.0011580038972623095,0.00397276443342155
90.74575209205099,-0.001147650025291794,0.003946593514331085
90.95497756625556,-0.0011373875756990758,0.003920589761031363
91.16468543548191,-0.0011272157564873888,0.003894752163864
91.37487681195118,-0.0011171337823212362,0.003869079718623139
91.5855528104483,-0.001107140874472987,0.00384357142653337
91.79671454832906,-0.0010972362607697913,0.0038182262942274454
92.00836314552545,-0.0010874191755409618,0.0037930433337241927
92.220499724551,-0.0010776888595657535,0.003768021562406458
92.43312541050796,-0.001068044560021442,0.0037431600029988175
92.6462413310924,-0.0010584855304318834,0.0037184576835455497
92.85984861660064,-0.0010490110306164001,0.003693913637388473
93.07394839993447,-0.0010396203266391,0.003669526903144922
93.28854181660829,-0.001030312690758485,0.003645296524685517
93.50363000475456,-0.0010210874013775171,0.00362122155111215
93.7192141051293,-0.001011943742994052,0.003597301036735972
93.93529526111922,-0.0010028810061515733,0.0035735340410552145
94.1518746187473,-0.0009938984873903616,0.0035499196287332026
94.36895332667817,-0.0009849954891990407,0.0035264568695764107
94.58653253622546,-0.0009761713199664028,0.0035031448385123157
94.80461340135732,-0.0009674252939336748,0.0034799826155674815
95.0231970787019,-0.0009587567311471397,0.0034569692858456525
95.2422847275547,-0.0009501649574110459,0.00343410393950569
95.4618775098839,-0.0009416493042409482,0.00341138567173973
95.68197659033697,-0.0009332091088173502,0.003388813582751241
95.902583136246,-0.0009248437139397479,0.0033663867777332366
96.1236983176351,-0.0009165524679809425,0.0033441043668463
96.34532330722604,-0.0009083347248417638,0.0033219654651968303
96.56745928044383,-0.0009001898439061399,0.0032999691928153013
96.79010741542415,-0.000892117189996437,0.003278114674634379
97.01326889301905,-0.0008841161333292056,0.003256401040467243
97.23694489680254,-0.0008761860494712639,0.0032348274249859427
97.46113661307815,-0.0008683263192960444,0.003213392967699597
97.68584523088454,-0.0008605363289403442,0.0031920968129328167
97.91107194200127,-0.0008528154697613965,0.003170938109804145
98.13681794095628,-0.0008451631382942142,0.003149916012204374
98.36308442503145,-0.0008375787362093183,0.003129029678775069
98.58987259426931,-0.0008300616702707586,0.003108278272887033
98.81718365147869,-0.0008226113522944857,0.0030876609626189033
99.04501880224221,-0.0008152271991069786,0.003067176920735605
99.2733792549221,-0.0008079086325042518,0.0030468253246670215
99.50226622066604,-0.0008006550792111696,0.0030266053564866817
99.73168091341476,-0.0007934659708410169,0.003006516202890331
99.96162454990785,-0.000786340743855441,0.0029865570551747193
100.19209834968967,-0.000779278839524694,0.0029667271092164034
100.423103535117,-0.0007722797038881318,0.0029470255654504528
100.65464133136486,-0.0007653427877150659,0.0029274516288493447
100.88671296643251,-0.0007584675464659237,0.0029080045089019085
101.11931967115112,-0.0007516534402536455,0.002888683419592151
101.35246267918964,-0.0007448999338054397,0.0028694875793782854
101.58614322706084,-0.0007382064964248315,0.002850416211171807
101.82036255412902,-0.0007315726019539486,0.002831468542316454
102.05512190261577,-0.0007249977287361606,0.002812643804567388
102.29042251760697,-0.0007184813595789731,0.002793941234070326
102.52626564705862,-0.0007120229817172387,0.002775360071340803
102.76265254180463,-0.0007056220867766031,0.0027568995612433423
102.99958445556284,-0.0006992781707372795,0.002738558952970794
103.2370626449411,-0.0006929907338981077,0.0027203375000237444
103.47508836944516,-0.0006867592808408414,0.002702234460189816
103.71366289148467,-0.0006805833203947639,0.002684249095523173
103.95278747637931,-0.0006744623656015777,0.0026663806723240687
104.19246339236678,-0.000668395933680517,0.002648628461118297
104.43269191060878,-0.0006623835459937895,0.002630991736636864
104.67347430519727,-0.0006564247280122736,0.00261346977779567
104.91481185316238,-0.0006505190092814491,0.0025960618676751424
105.15670583447839,-0.000644665923387639,0.0025787672935000555
105.39915753207093,-0.0006388650079244851,0.002561585346619311
105.64216823182292,-0.0006331158044597218,0.0025445153224858837
105.88573922258271,-0.0006274178585021498,0.0025275565206366395
106.12987179617022,-0.0006217707194689257,0.002510708244672376
106.37456724738318,-0.0006161739406530979,0.0024939698022378915
106.61982687400531,-0.0006106270791913581,0.0024773405050019927
106.86565197681249,-0.0006051296960320909,0.002460819668637687
107.11204385957907,-0.0005996813559036717,0.002444406612802426
107.35900382908606,-0.0005942816272829725,0.0024281006611182863
107.60653319512741,-0.0005889300823641598,0.0024119011411523252
107.85463327051632,-0.0005836262970277331,0.0023958073843970006
108.10330537109347,-0.000578369850809774,0.0023798187262505225
108.3525508157332,-0.0005731603268714765,0.002363934505997398
108.60237092635084,-0.0005679973119688953,0.0023481540667889588
108.85276702790894,-0.0005628803964229581,0.002332476755624024
109.10374044842554,-0.0005578091740896711,0.002316901923329488
109.35529251898065,-0.0005527832423305986,0.002301428924541086
109.6074245737225,-0.0005478022019835823,0.0022860571176842345
109.86013794987609,-0.0005428656573336441,0.0022707858649547896
110.11343398774954,-0.0005379732160841668,0.002255614532300001
110.36731403074056,-0.0005331244893283,0.0022405424893995243
110.62177942534484,-0.0005283190915205556,0.002225569109646372
110.87683152116267,-0.0005235566404486652,0.002210693770128044
111.13247167090526,-0.0005188367572056664,0.002195915851607728
111.38870123040338,-0.0005141590661621675,0.002181234738505431
111.6455215586136,-0.0005095231949388792,0.0021666498188793164
111.90293401762592,-0.0005049287743793385,0.002152160484407013
112.1609399726702,-0.0005003754385228762,0.002137766130367077
112.41954079212465,-0.0004958628245777568,0.002123466155620376
112.67873784752238,-0.0004913905728945739,0.002109259962591663
112.93853251355819,-0.0004869583269398518,0.0020951469572511984
113.19892616809695,-0.0004825657332698308,0.0020811265490963417
113.45992019218046,-0.00047821244150448905,0.0020671981511332996
113.72151597003398,-0.0004738981043017783,0.002053361179858948
113.98371488907493,-0.000469622377332031,0.002039615055242613
114.24651833991962,-0.0004653849192526039,0.0020259592007080083
114.50992771638987,-0.0004611853916827288,0.00201239304311526
114.77394441552185,-0.00045702345917852764,0.001998916012742859
115.03856983757255,-0.0004528987892082693,0.001985527543269826
115.30380538602763,-0.00044881105212780275,0.0019722270717578566
115.56965246760797,-0.00044475992115620565,0.001959014038633592
115.83611249227849,-0.00044074507235159876,0.001945887887670861
116.10318687325501,-0.0004367661845871834,0.0019328480659730717
116.37087702701095,-0.00043282293952747353,0.0019198940239556787
116.63918437328628,-0.00042891502160468704,0.001907025215328605
116.90811033509442,-0.0004250421179953611,0.001894241097078842
117.17765633872895,-0.00042120391859715346,0.0018815411294531039
117.44782381377264,-0.00041740011600580366,0.0018689247759404593
117.71861419310443,-0.00041363040549230706,0.00185639150325511
117.99002891290611,-0.0004098944849802779,0.0018439407813192587
118.26206941267158,-0.0004061920550234626,0.0018315720832459243
118.53473713521336,-0.00040252281878346984,0.001819284885321943
118.80803352667083,-0.0003988864820076601,0.0018070786669909663
119.08196003651689,-0.0003952827530072358,0.0017949529108365904
119.35651811756708,-0.0003917113426354765,0.001782907102565448
119.63170922598664,-0.00038817196426617714,0.00177094073099045
119.90753482129738,-0.0003846643337722672,0.0017590532880141152
120.18399636638699,-0.00038118816950456855,0.0017472442686118474
120.46109532751603,-0.0003777431922707595,0.0017355131708153902
120.73883317432495,-0.0003743291253145068,0.0017238594956963387
121.01721137984337,-0.00037094569429474265,0.0017122827473496304
121.2962314204972,-0.00036759262726513526,0.0017007824328771895
121.57589477611563,-0.0003642696546537283,0.0016893580623716406
121.85620292994057,-0.00036097650924272145,0.0016780091489000026
122.13715736863371,-0.0003577129261484376,0.0016667352084875247
122.41875958228366,-0.00035447864280145896,0.0016555357601016065
122.70101106441538,-0.0003512733989268959,0.0016444103256356816
122.98391331199709,-0.00034809693652484806,0.0016333584298932745
123.26746782544868,-0.00034494899985100665,0.00162237960057206
123.5516761086487,-0.00034182933539743366,0.0016114733682480505
123.83653966894384,-0.00033873769187346936,0.0016006392663597516
124.12206001715616,-0.0003356738201868224,0.0015898768311924686
124.40823866759035,-0.0003326374734248144,0.0015791856018626844
124.69507713804326,-0.0003296284068357538,0.0015685651203024124
124.98257694981122,-0.0003266463778104868,0.0015580149312437038
125.27073962769732,-0.00032369114586410094,0.0015475345822032226
125.55956670002107,-0.0003207624726177535,0.001537123623466797
125.84905969862565,-0.00031786012178067365,0.0015267816080741247
126.13922015888538,-0.00031498385913231376,0.001516508091803547
126.43004961971532,-0.0003121334525046221,0.0015063026331567976
126.72154962357841,-0.00030930867176448914,0.001496164793343917
127.01372171649425,-0.0003065092887963228,0.0014860941362681733
127.30656744804611,-0.0003037350774847808,0.001476090228511106
127.60008837139088,-0.0003009858136976234,0.001466152639317543
127.89428604326639,-0.00029826127526872754,0.0014562809405807666
128.18916202399896,-0.00029556124198124164,0.001446474706827741
128.4847178775132,-0.0002928854955508585,0.0014367335152043305
128.78095517133957,-0.0002902338196092476,0.0014270569454606582
129.07787547662184,-0.00028760599968762415,0.0014174445799365332
129.37548036812709,-0.00028500182320043333,0.0014078960035468623
129.67377142425312,-0.00028242107942919026,0.001398410803767207
129.97275022703624,-0.0002798635595064536,0.0013889885706194023
130.27241836216106,-0.00027732905639991196,0.0013796288966571673
130.57277741896795,-0.0002748173648966239,0.0013703313769518621
130.87382899046196,-0.0002723282815873767,0.0013610956090782634
131.17557467332017,-0.00026986160485118697,0.0013519211931004508
131.47801606790185,-0.00026741713483990757,0.0013428077315576744
131.78115477825605,-0.0002649946734629833,0.0013337548294503649
132.08499241212942,-0.0002625940243723324,0.0013247620942262047
132.38953058097619,-0.0002602149929473347,0.0013158291357661916
132.69477089996602,-0.000257857386279964,0.0013069555663708405
133.00071498799176,-0.0002555210131600432,0.0012981410007464438
133.3073644676796,-0.00025320568406060444,0.0012893850559913317
133.61472096539694,-0.0002509112111233894,0.0012806873515822609
133.92278611126005,-0.00024863740814447027,0.0012720475093608713
134.2315615391446,-0.00024638409055997216,0.0012634651535201314
134.54104888669292,-0.0002441510754319359,0.0012549399105909326
134.85124979532355,-0.0002419381814342843,0.001246471409428689
135.16216591023863,-0.00023974522883892082,0.0012380592812000582
135.47379888043432,-0.00023757203950192148,0.0012297031593696396
135.78615035870877,-0.0002354184368498621,0.0012214026796868104
136.09922200167003,-0.00023328424586625783,0.0012131574801726188
136.4130154697465,-0.0002311692930781004,0.0012049672011066757
136.72753242719492,-0.00022907340654252487,0.0011968314850141775
137.04277454210828,-0.00022699641583358665,0.001188749976652985
137.35874348642645,-0.00022493815202913399,0.0011807223230007045
137.67544093594415,-0.00022289844769780666,0.0011727481732418945
137.992868570319,-0.00022087713688614317,0.0011648271787553326
138.31102807308216,-0.00021887405510577954,0.0011569589931012794
138.62992113164603,-0.00021688903932077467,0.0011491432720088807
138.94954943731386,-0.00021492192793503046,0.0011413796733635811
139.26991468528763,-0.0002129725607798275,0.001133667857194644
139.59101857467854,-0.0002110407791014498,0.0011260074856626664
139.91286280851537,-0.00020912642554892757,0.0011183982230472112
140.23544909375258,-0.00020722934416188296,0.001110839735734503
140.55877914128106,-0.00020534938035846395,0.0011033316922051243
140.88285466593643,-0.00020348638092339342,0.0010958737630218287
141.20767738650713,-0.00020164019399612068,0.0010884656208174225
141.53324902574542,-0.0001998106690590551,0.0010811069402826335
141.8595713103755,-0.00019799765692591693,0.0010737973981541163
142.18664597110188,-0.0001962010097301836,0.0010665366732025
142.51447474262042,-0.00019442058091361953,0.0010593244462204473
142.84305936362608,-0.00019265622521492042,0.0010521604000108384
143.172401576823,-0.00019090779865844082,0.001045044219374967
143.50250312893237,-0.00018917515854302924,0.0010379755911008443
143.8333657707036,-0.00018745816343093937,0.0010309542039514885
144.1649912569227,-0.0001857566731368509,0.0010239797486533368
144.49738134642055,-0.000184070548716982,0.001017051917884714
144.83053780208425,-0.0001823996524582804,0.0010101704062643018
145.16446239086537,-0.0001807438478677196,0.0010033349103397236
145.49915688378854,-0.00017910299966168535,0.0009965451285761863
145.8346230559626,-0.00017747697375543854,0.0009898007613451253
146.17086268658912,-0.00017586563725268157,0.0009831015109129637
146.5078775589709,-0.00017426885843521134,0.0009764470814299251
146.84566946052337,-0.00017268650675264816,0.0009698371789188511
147.18424018278296,-0.0001711184528122644,0.0009632715112641321
147.5235915214158,-0.00016956456836889942,0.0009567497882006935
147.86372527622913,-0.00016802472631494644,0.0009502717213029814
148.20464325117956,-0.00016649880067043978,0.00094383702397407
148.54634725438316,-0.00016498666657321727,0.0009374454114347879
148.888839098124,-0.0001634882002691737,0.0009310966007129317
149.2321205988655,-0.00016200327910258496,0.0009247903106324838
149.5761935772591,-0.0001605317815065257,0.000918526261802935
149.92105985815311,-0.00015907358699336757,0.0009123041766086592
150.26672127060422,-0.00015762857614534816,0.0009061237791982977
150.6131796478861,-0.00015619663060523109,0.000899984795474249
150.96043682749846,-0.00015477763306704514,0.0008938869530822095
151.30849465117845,-0.00015337146726689067,0.00088782998140072
151.6573549649096,-0.0001519780179738378,0.0008818136115308232
152.00701961893063,-0.00015059717098089837,0.0008758375762857641
152.35749046774714,-0.00014922881309606756,0.0008699016101807061
152.70876937014026,-0.00014787283213345119,0.0008640054494225476
153.06085818917703,-0.00014652911690446352,0.0008581488318997674
153.41375879221908,-0.0001451975572091055,0.0008523314971723465
153.76747305093446,-0.0001438780438273074,0.0008465531864617007
154.1220028413065,-0.0001425704685103541,0.0008408136426407044
154.477350043643,-0.00014127472397238529,0.0008351126102237746
154.83351654258792,-0.0001399907038819567,0.0008294498353569568
155.19050422713045,-0.0001387183028536844,0.0008238250658081114
155.54831499061427,-0.0001374574164399595,0.0008182380509571502
155.9069507307492,-0.00013620794112272587,0.0008126885417862869
156.26641334962056,-0.00013496977430533507,0.0008071762908703734
156.62670475369816,-0.0001337428143044738,0.0008017010523672984
156.98782685384836,-0.00013252696034214882,0.0007962625820083867
157.349781565343,-0.0001313221125377517,0.0007908606370889008
157.71257080787007,-0.00013012817190018611,0.0007854949764585665
158.0761965055427,-0.00012894504032006748,0.0007801653605121756
158.44066058691126,-0.00012777262056197993,0.0007748715511801934
158.8059649849726,-0.00012661081625680846,0.0007696133119194576
159.17211163717946,-0.00012545953189413737,0.0007643904077039305
159.53910248545245,-0.00012431867281470423,0.0007592026050154566
159.90693947618962,-0.0001231881452029281,0.0007540496718346139
160.27562456027565,-0.0001220678560795017,0.000748931377631614
160.64515969309423,-0.00012095771329403792,0.0007438474933572104
161.01554683453742,-0.0001198576255177893,0.0007387977914336989
161.38678794901506,-0.00011876750223642886,0.0007337820457459642
161.7588850054672,-0.00011768725374288525,0.0007288000316325381
162.1318399773731,-0.00011661679113024856,0.0007238515258767503
162.50565484276257,-0.00011555602628473161,0.0007189363066978991
162.88033158422496,-0.0001145048718786973,0.0007140541537424992
163.25587218892167,-0.00011346324136373714,0.0007092048480755356
163.63227864859584,-0.00011243104896381656,0.0007043881721717982
164.00955295958178,-0.00011140820966848064,0.0006996039099072718
164.38769712281754,-0.00011039463922610936,0.0006948518465505313
164.76671314385464,-0.00010939025413723878,0.0006901317687542206
165.1466030328677,-0.00010839497164794067,0.0006854434645465837
165.52736880466685,-0.00010740870974325085,0.0006807867233230024
165.90901247870784,-0.00010643138714066131,0.0006761613358376153
166.29153607910138,-0.00010546292328367022,0.0006715670941949908
166.67494163462607,-0.00010450323833537769,0.000667003791841801
167.05923117873772,-0.00010355225317214743,0.0006624712235585901
167.44440674958096,-0.00010260988937731646,0.0006579691854515592
167.83047038999848,-0.00010167606923496488,0.0006534974749444232
168.21742414754414,-0.00010075071572373112,0.0006490558907702729
168.60527007449255,-9.983375251068798e-05,0.0006446442329635197
168.99401022784917,-9.892510394527145e-05,0.0006402623028518823
169.38364666936315,-9.802469505325491e-05,0.000635909903048386
169.7741814655372,-9.713245153078279e-05,0.0006315868374434414
170.1656166876376,-9.624829973845533e-05,0.0006272929111969659
170.55795441170727,-9.537216669545789e-05,0.0006230279307305162
170.95119671857563,-9.450398007374806e-05,0.0006187917037195007
171.34534569386872,-9.3643668192293e-05,0.0006145840390854338
171.7404034280223,-9.279116001134937e-05,0.0006104047469881996
172.13637201629146,-9.194638512680134e-05,0.0006062536388184004
172.5332535587626,-9.110927376454242e-05,0.0006021305271897219
172.931050160363,-9.027975677491043e-05,0.000598035225931366
173.3297639308742,-8.945776562716373e-05,0.0005939675500804896
173.7293969849421,-8.864323240401172e-05,0.0005899273158747194
174.12995144208713,-8.783608979619273e-05,0.000585914340744708
174.53142942671758,-8.703627109709251e-05,0.0005819284433067017
174.93383306813982,-8.624371019741594e-05,0.0005779694433551809
175.3371645005685,-8.545834157990503e-05,0.0005740371618555452
175.7414258631401,-8.468010031409595e-05,0.0005701314209368046
176.14661929992312,-8.390892205112872e-05,0.000566252043884348
176.55274695992833,-8.314474301860125e-05,0.0005623988551327509
176.9598109971225,-8.238750001546214e-05,0.0005585716802585921
177.36781357043856,-8.163713040695436e-05,0.0005547703459733465
177.77675684378605,-8.089357211960232e-05,0.0005509946801163139
178.18664298606478,-8.015676363623661e-05,0.0005472445116475608
178.59747417117484,-7.942664399106927e-05,0.0005435196706409367
179.00925257802888,-7.870315276480708e-05,0.0005398199882771082
179.42198039056223,-7.798623007981183e-05,0.0005361452968366554
179.8356597977466,-7.727581659529604e-05,0.0005324954296931743
180.25029299360068,-7.657185350256659e-05,0.000528870221306448
180.66588217720064,-7.58742825203091e-05,0.0005252695072156582
181.082429552694,-7.518304588990845e-05,0.0005216931240326066
181.49993732931014,-7.44980863708155e-05,0.0005181409094350046
181.9184077213711,-7.381934723595367e-05,0.0005146127021598008
182.3378429483053,-7.314677226716061e-05,0.0005111083419965201
182.75824523465843,-7.248030575067524e-05,0.00050762766978067
183.17961681010397,-7.181989247266313e-05,0.0005041705273871826
183.60195990945732,-7.116547771477694e-05,0.0005007367577238708
184.0252767726861,-7.05170072497604e-05,0.0004973262047249499
184.44956964492295,-6.987442733708758e-05,0.0004939387133445801
184.87484077647565,-6.923768471864374e-05,0.0004905741295504659
185.3010924228416,-6.860672661443794e-05,0.0004872323003174596
185.72832684471848,-6.79815007183586e-05,0.0004839130736212338
186.15654630801512,-6.736195519396572e-05,0.0004806162984319862
186.58575308386588,-6.674803867031469e-05,0.0004773418247081564
187.01594944864144,-6.613970023782253e-05,0.00047408950339020877
187.44713768395982,-6.553688944416915e-05,0.00047085918639444644
187.87932007670074,-6.493955629023002e-05,0.0004676507266068401
188.3124989190166,-6.43476512260495e-05,0.00046446397787691635
188.74667650834346,-6.376112514684897e-05,0.00046129879501168367
189.18185514741558,-6.317992938906535e-05,0.00045815503376956654
189.6180371442761,-6.260401572642938e-05,0.00045503255085440546
190.05522481228994,-6.203333636607549e-05,0.0004519312039094754
190.49342047015472,-6.146784394468807e-05,0.00044885085151155364
190.93262644191512,-6.090749152467735e-05,0.0004457913531649996
191.37284505697434,-6.035223259039243e-05,0.00044275256929588927
191.81407865010505,-5.980202104436804e-05,0.0004397343612461882
192.2563295614642,-5.925681120359955e-05,0.0004367365912679329
192.69960013660432,-5.8716557795855076e-05,0.0004337591225174714
193.1438927264846,-5.818121595601975e-05,0.00043080181904973745
193.589209687486,-5.765074122246796e-05,0.0004278645458125348
194.03555338142226,-5.7125089533471606e-05,0.0004249471686408808
194.48292617555143,-5.660421722363975e-05,0.00042204955425138076
194.93133044259082,-5.608808102038543e-05,0.00041917157023661506
195.38076856072783,-5.557663804042801e-05,0.0004163130850595838
195.83124291363353,-5.506984578632364e-05,0.00041347396804817
196.28275589047365,-5.456766214302861e-05,0.0004106540893896504
196.73530988592358,-5.407004537448872e-05,0.0004078533201252147
197.18890730017992,-5.357695412026242e-05,0.00040507153214453965
197.6435505389721,-5.308834739217341e-05,0.00040230859818039415
198.09924201357737,-5.260418457098938e-05,0.00039956439180325774
198.55598414083255,-5.212442540313286e-05,0.00039683878741598896
199.01377934314553,-5.164902999742212e-05,0.0003941316602485307
199.47263004851052,-5.117795882183571e-05,0.0003914428863526205
199.93253869051983,-5.071117270031031e-05,0.000388772342596558
200.39350770837552,-5.024863280956579e-05,0.0003861199066600012
200.8555395469047,-4.9790300675955416e-05,0.00038348545702877483
201.31863665657093,-4.933613817234701e-05,0.000380868872989732
201.78280149348805,-4.8886107515029634e-05,0.0003782700346256327
202.24803651943148,-4.8440171260649925e-05,0.0003756888228100686
202.7143442018539,-4.799829230317086e-05,0.0003731251192023927
203.1817270138969,-4.756043387086174e-05,0.0003705788062427036
203.65018743440302,-4.712655952331393e-05,0.00036804976714685685
204.11972794793132,-4.669663314847954e-05,0.00036553788590148746
204.5903510447693,-4.6270618959740086e-05,0.0003630430472590833
205.0620592209449,-4.584848149300052e-05,0.0003605651367330876
205.53485497824212,-4.543018560380551e-05,0.0003581040405930101
206.00874082421328,-4.501569646448483e-05,0.00035565964585959007
206.4837192721908,-4.460497956132351e-05,0.0003532318402999859
206.95979284130314,-4.419800069175397e-05,0.0003508205124229768
207.43696405648663,-4.379472596157635e-05,0.00034842555147421316
207.91523544849943,-4.339512178220126e-05,0.00034604684743148433
208.3946095539335,-4.2999154867918985e-05,0.0003436842910000265
208.87508891523044,-4.26067922331893e-05,0.0003413377736078397
209.3566760806938,-4.221800118995832e-05,0.00033900718740105073
209.83937360450122,-4.183274934499906e-05,0.0003366924252393052
210.32318404672068,-4.1451004597272236e-05,0.0003343933806911679
210.80810997332267,-4.107273513531368e-05,0.00033210994802957105
211.2941539561925,-4.069790943464476e-05,0.0003298420222272901
211.78131857314662,-4.0326496255202424e-05,0.0003275894989524273
212.269606407945,-3.9958464638795266e-05,0.0003253522745639431
212.75902005030338,-3.959378390658191e-05,0.0003231302461072134
213.24956209590977,-3.923242365656874e-05,0.0003209233113095972
213.74123514643642,-3.8874353761133066e-05,0.0003187313685760498
214.2340418095545,-3.851954436456605e-05,0.0003165543169847518
214.72798469894616,-3.816796588063967e-05,0.00031439205628277725
215.22306643432103,-3.781958899019158e-05,0.00031224448688176737
215.7192896414288,-3.7474384638734506e-05,0.00031011150985364966
216.21665695207182,-3.713232403408663e-05,0.00030799302692638246
216.71517100412174,-3.679337864402015e-05,0.00030588894047970847
217.2148344415321,-3.645752019393355e-05,0.0003037991535409518
217.7156499143511,-3.612472066454425e-05,0.0003017235697808406
218.21762007873832,-3.579495228959918e-05,0.00029966209350933853
218.72074759697736,-3.546818755360825e-05,0.0002976146296715189
219.22503513748876,-3.514439918959782e-05,0.0002955810838434639
219.73048537484672,-3.4823560176881534e-05,0.0002935613622281726
220.2371009897921,-3.450564373885337e-05,0.00029155537165151055
220.7448846692451,-3.419062334080049e-05,0.0002895630195581849
221.2538391063223,-3.3878472687732614e-05,0.00028758421400772725
221.76396700034917,-3.356916572223373e-05,0.00028561886367052026
222.27527105687525,-3.3262676622330905e-05,0.00028366687782383697
222.78775398768673,-3.295897979938391e-05,0.0002817281663479162
223.30141851082345,-3.265804989599058e-05,0.0002798026397220439
223.81626735059208,-3.235986178391341e-05,0.0002778902090206754
224.33230323757908,-3.206439056202442e-05,0.00027599078590958095
224.8495289086681,-3.177161155426576e-05,0.00027410428264199884
225.36794710705288,-3.1481500307631064e-05,0.00027223061205483036
225.88756058225064,-3.119403259016446e-05,0.0002703696875648554
226.4083720901193,-3.09091843889751e-05,0.0002685214231649581
226.93038439287074,-3.0626931908271676e-05,0.000266685733420391
227.45360025908408,-3.0347251567414296e-05,0.0002648625334650612
227.97802246372316,-3.0070119998981453e-05,0.0002630517389978261
228.50365378814934,-2.97955140468566e-05,0.0002612532662788277
229.03049702013723,-2.952341076433034e-05,0.0002594670321258404
229.55855495388755,-2.925378741222083e-05,0.0002576929539106513
230.08783039004487,-2.8986621457008518e-05,0.0002559309495554461
230.61832613571096,-2.8721890568989574e-05,0.0002541809375292332
231.15004500445826,-2.845957262044585e-05,0.0002524428368442889
231.68298981634774,-2.819964568382879e-05,0.00025071656705261163
232.21716339794227,-2.7942088029961817e-05,0.00024900204824241176
232.7525685823204,-2.7686878126258427e-05,0.00024729920103462295
233.28920820909403,-2.7433994634954405e-05,0.00024560794657942287
233.82708512442213,-2.718341641135748e-05,0.00024392820655278776
234.36620218102445,-2.693512250211277e-05,0.00024225990315306962
234.90656223819946,-2.6689092143481564e-05,0.00024060295909758087
235.4481681618376,-2.6445304759637575e-05,0.00023895729761921517
235.9910228244375,-2.6203739960977213e-05,0.00023732284246308116
236.53512910511915,-2.596437754244604e-05,0.00023569951788316538
237.08048988964225,-2.5727197481877967e-05,0.00023408724863900176
237.62710807041992,-2.5492179938351297e-05,0.00023248595999237527
238.17498654653264,-2.5259305250559323e-05,0.00023089557770404623
238.72412822374653,-2.50285539351934e-05,0.0002293160280304815
239.27453601452737,-2.479990668534268e-05,0.0002277472377206207
239.82621283805446,-2.457334436890762e-05,0.0002261891340126607
240.3791616202391,-2.4348848027026142e-05,0.00022464164463084928
240.9333852937387,-2.412639887251549e-05,0.0002231046977823107
241.48888679797065,-2.3905978288328048e-05,0.00022157822215389188
242.0456690791312,-2.3687567826018988e-05,0.00022006214690901504
242.60373509020877,-2.3471149204229625e-05,0.00021855640168456437
243.1630877910008,-2.3256704307183374e-05,0.00021706091658778558
243.72373014812752,-2.304421518319566e-05,0.00021557562219320957
