Re,Im,w
-3.429711920804461,-2.2306523669052725,5.94716138511976
-3.4100392722495916,-2.193011135525672,5.980130815218338
-3.3902809320663407,-2.155766471343453,6.013283018786583
-3.370440485057972,-2.11891689214607,6.046619009070436
-3.3505214860238746,-2.082460883518643,6.080139804932993
-3.330527459422407,-2.0463968993470973,6.113846430885645
-3.3104618990425823,-2.0107233623263023,6.1477399171194085
-3.290328267684765,-1.975438664473098,6.181821299536379
-3.270129996850415,-1.9405411676438693,6.216091619781416
-3.2498704864410404,-1.9060292040565818,6.250551925273969
-3.229553104466434,-1.8719010768170012,6.285203269240097
-3.209181186762289,-1.8381550604489196,6.320046710744652
-3.188758036717279,-1.8047894014281434,6.355083314723653
-3.1682869250096863,-1.7718023187200649,6.390314152016824
-3.1477710893536264,-1.7391920043205393,6.425740299400352
-3.127213734254994,-1.706956623799944,6.4613628396197536
-3.106618030777116,-1.6750943168500898,6.4971828614229965
-3.0859871163162147,-1.643603197833825,6.53320145959377
-3.0653240943867157,-1.612481356337112,6.569419734984941
-3.044632034416436,-1.5817268577233152,6.605838794552206
-3.02391397155169,-1.551337743689511,6.642459751387915
-3.003172906472354,-1.521312032824583,6.679283724755094
-2.982411805216856,-1.4916477211688355,6.716311840121675
-2.961633599017213,-1.4623427827750128,6.753545229194852
-2.9408411841439976,-1.4333951702703547,6.790985029955706
-2.9200374217613296,-1.4048028154195742,6.828632386693968
-2.899225137791846,-1.376563629688482,6.866488450042998
-2.87840712279165,-1.3486755048080468,6.904554377014951
-2.857586131835217,-1.321136313338675,6.942831331036142
-2.836764884410255,-1.2939439092344953,6.981320481982592
-2.8159460643224388,-1.2670961284073758,7.020023006215817
-2.7951323196100764,-1.240590789290569,7.058940086618738
-2.774326262468558,-1.2144256934016413,7.0980729126318565
-2.7535304691846205,-1.1885986259045556,7.137422680289611
-2.732747480080349,-1.1631073561706728,7.1769905922569235
-2.7119797994668513,-1.1379496383384589,7.216777857865961
-2.691229895607554,-1.113123211871696,7.256785693153096
-2.6705002006910554,-1.088625802115999,7.297015320896065
-2.6497931108134343,-1.0644551208534077,7.337467970651373
-2.6291109859699926,-1.0406088668549227,7.378144878791823
-2.6084561500562806,-1.0170847264307055,7.41904728854434
-2.5878308908783714,-0.9938803739778109,7.460176450027955
-2.5672374601722536,-0.9709934725252434,7.501533620292018
-2.5466780736322807,-0.9484216742761528,7.543120063354615
-2.5261549109485424,-0.9261626211469929,7.5849370502412
-2.5056701158530776,-0.9042139453034601,7.626985859023436
-2.4852257961747855,-0.8825732696930227,7.669267774858289
-2.464824023902986,-0.8612382085739316,7.711784090027257
-2.4444668352594263,-0.8402063680404578,7.754536103975903
-2.424156230778678,-0.819475346544265,7.797525123353555
-2.4038941753967698,-0.7990427354117272,7.840752462053249
-2.3836825985479355,-0.7789061193570468,7.884219441251884
-2.3635233942693468,-0.7590630769910256,7.927927389450598
-2.3434184213136957,-0.7395111813253408,7.97187764251537
-2.323369503269468,-0.7202480002721711,8.016071543717874
-2.3033784286888292,-0.7012710971390878,8.060510443776492
-2.2834469512228908,-0.6825780311190021,8.105195700897625
-2.263576789764288,-0.6641663577751137,8.150128680817199
-2.243769628596887,-0.6460336295206958,8.1953107568424
-2.2240271175524646,-0.6281773960936118,8.240743309893658
-2.204350872174238,-0.6105952050254546,8.286427728546842
-2.1847424738870664,-0.5932846021051992,8.3323654090757
-2.1652034701741654,-0.5762431318372463,8.378557755494564
-2.1457353747602186,-0.5594683378938047,8.425006179601205
-2.1263396678006723,-0.5429577635614584,8.471712101020026
-2.1070177960770913,-0.5267089521818733,8.518676947245439
-2.0877711731984023,-0.510719447586544,8.56590215368549
-2.068601179807875,-0.49498679452549843,8.613389163705735
-2.0495091637956566,-0.4795085390898889,8.661139428673353
-2.030496440516732,-0.46428222912840106,8.709154408001492
-2.0115642930140893,-0.44930541465739704,8.757435569193918
-1.9927139722470197,-0.434575648264776,8.805984387889803
-1.9739466973242779,-0.42009048550743217,8.854802347908869
-1.9552636557420298,-0.40584748530231385,8.903890941296726
-1.93666600362637,-0.39184421031099936,8.953251668370477
-1.918154865980274,-0.3780782273177694,9.00288603776457
-1.8997313369348088,-0.3645471076011221,9.05279556647691
-1.881396480004449,-0.3512484272987073,9.102981779915208
-1.8631513283463086,-0.3381797677656274,9.153446211943649
-1.844996885023189,-0.32533871592612557,9.204190404929712
-1.826934123270205,-0.31272286461857757,9.255215909791344
-1.808963986764888,-0.30032981293381994,9.306524286044358
-1.7910873899005777,-0.28815716654677354,9.358117101850093
-1.7733052180629634,-0.27620253804136324,9.409995934063344
-1.7556183279095983,-0.26446354722872356,9.46216236828056
-1.738027547652259,-0.25293782145869365,9.514617998888285
-1.7205336773419557,-0.24162299592458675,9.567364429111938
-1.7031374891565005,-0.23051671396127046,9.62040327106475
-1.6858397276904222,-0.21961662733653337,9.673736145797074
-1.6686411102471144,-0.20892039653576694,9.727364683345922
-1.6515423271330685,-0.198425691039982,9.781290522784781
-1.6345440419540294,-0.1881301895971643,9.835515312273715
-1.6176468919129463,-0.1780315804870072,9.890040709109735
-1.600851488109575,-0.16812756177903623,9.94486837977745
-1.5841584158415876,-0.15841584158416022,9.99999999999999
-1.5675682349070377,-0.14889413829966575,10.055437254790267
-1.5510814799080994,-0.13956018084772137,10.111181838502423
-1.5346986605558883,-0.13041170890739737,10.167235454883603
-1.5184202619762384,-0.12144647314023882,10.223599817126104
-1.5022467450163524,-0.11266223540946532,10.2802766479197
-1.4861785465521915,-0.10405676899283224,10.337267679504217
-1.4702160797963868,-0.09562785878915206,10.394574653722627
-1.4543597346067227,-0.08737330151861991,10.452199322074113
-1.438609877794882,-0.07929090591688674,10.510143445767783
-1.4229668534355246,-0.07137849292304045,10.568408795776312
-1.4074309831754026,-0.0636338958614486,10.626997152890251
-1.392002566542583,-0.05605496061762047,10.685910307772273
-1.3766818812554895,-0.04863954580805029,10.745150061012064
-1.3614691835318082,-0.0413855229441855,10.804718223181284
-1.3463647083970898,-0.03429077659054607,10.86461661488884
-1.3313686699928937,-0.02735320451703551,10.924847066836678
-1.3164812618845163,-0.020570717845576764,10.985411419875572
-1.3017026573680348,-0.013941241191061781,11.046311525061551
-1.2870330097767544,-0.007462712796760172,11.1075492437123
-1.2724724527867877,-0.0011330846641827567,11.169126447464214
-1.2580211007218338,0.00504967732246248,11.231045018329516
-1.2436790488569986,0.011087593277186262,11.293306848753724
-1.2294463737215306,0.01698266919844238,11.355913841673653
-1.2153231334005268,0.022736896860537193,11.418867910575372
-1.201309367835363,0.02835225371021635,11.482170979552894
-1.187405099122945,0.03383070276828145,11.545824983366781
-1.1736103318135385,0.03917419253623302,11.60983186750348
-1.1599250532072838,0.04438465690778835,11.674193588234576
-1.146349233649152,0.04946401508526981,11.738912112676763
-1.1328828268224251,0.05441417150072648,11.80398941885189
-1.119525770040575,0.05923701574173634,11.86942749574734
-1.1062779845374333,0.06393442248182854,11.935228343377
-1.0931393757557284,0.06850825141539703,12.00139397284218
-1.0801098336337687,0.07296034719708813,12.067926406393289
-1.0671892328903891,0.07729253938552101,12.134827677491431
-1.0543774333079534,0.08150664239132059,12.20209983087074
-1.0416742800134844,0.08560445542933767,12.269744922600792
-1.02907960375784,0.08958776247499718,12.337765020149371
-1.0165932211928266,0.09345833222470776,12.406162202445843
-1.0042149351463472,0.09721791806022015,12.474938559944482
-0.9919445348953826,0.10086825801689855,12.544096194688565
-0.9797817964369332,0.10441107475578315,12.613637220374423
-0.9677264827567277,0.10784807553940923,12.683563762416238
-0.9557783440958183,0.11118095221126499,12.753877958010806
-0.9439371182148961,0.11441138117884816,12.824581956203028
-0.9322025306564014,0.11754102340021723,12.895677917951524
-0.9205742950043618,0.12057152437397126,12.967168016194595
-0.9090521131418976,0.12350451413259717,13.039054435916821
-0.8976356755064641,0.12634160723907917,13.11133937421563
-0.8863246613426962,0.12908440278673367,13.184025040368663
-0.8751187389529557,0.1317344844021587,13.257113655901081
-0.8640175659454435,0.1342934202512618,13.330607454653654
-0.8530207894799635,0.1367627630482657,13.404508682850949
-0.8421280465112781,0.1391440500676343,13.478819599169904
-0.8313389640300083,0.14143880315885599,13.553542474809056
-0.820653159301167,0.14364852876399284,13.628679593557726
-0.8100702401001869,0.14577471793795613,13.704233251866052
-0.7995898049465697,0.1478188463714115,13.780205758914947
-0.789211443335017,0.14978237441627565,13.856599436686905
-0.7789347359641698,0.15166674711371242,13.933416620036732
-0.7687592549628233,0.15347339422458797,14.010659656763126
-0.7586845641137195,0.1552037302623022,14.088330907680325
-0.7487102190748722,0.1568591545279433,14.166432746690193
-0.7388357675983865,0.15844105114770743,14.244967560854967
-0.7290607497468706,0.15995078911250873,14.323937750469987
-0.7193846981073226,0.1613897223197397,14.40334572913729
-0.7098071380026149,0.16275918961710265,14.483193923839142
-0.7003275877004677,0.16406051484847328,14.563484775012414
-0.690945558620001,0.16529500690172771,14.6442207366231
-0.6816605555358453,0.16646395975847944,14.725404276241207
-0.6724720767797698,0.16756865254568076,14.807037875116405
-0.6633796144399327,0.16861034958902005,14.889124028253603
-0.654382654557648,0.16959030046807858,14.971665244489452
-0.6454806773217902,0.17050974007318173,15.054664046568789
-0.6366731572607365,0.17136988866390626,15.138122971221971
-0.627959563431964,0.1721719519291836,15.222044569242174
-0.6193393596092096,0.17291712104896184,15.306431405563563
-0.6108120044672858,0.17360657275736932,15.391286059339594
-0.6023769517645329,0.17424146940733934,15.476611124021744
-0.5940336505228829,0.17482295903665307,15.562409207439003
-0.5857815452056353,0.17535217543534745,15.648682931877325
-0.5776200758928512,0.1758302382144571,15.735434934160017
-0.5695486784544868,0.17625825287603655,15.822667865728087
-0.5615667847211776,0.17663731088443102,15.910384392721502
-0.5536738226527707,0.1769684897387496,15.998587196060575
-0.5458692165045811,0.17725285304650307,16.087278971527805
-0.5381523869913658,0.1774914505983709,16.17646242985051
-0.5305227514490981,0.17768531844405538,16.26614029678339
-0.5229797239944671,0.17783547896919014,16.356315313192127
-0.5155227156822146,0.17794294097326546,16.446990235136866
-0.5081511346602295,0.17800869974853686,16.53816783395673
-0.5008643863225044,0.17803373715988202,16.629850896354256
-0.4936618734598891,0.17801902172557388,16.72204222448079
-0.4865429964087217,0.17796550869893688,16.81474463602204
-0.4795071531973246,0.1778741401508563,16.907960964284086
-0.4725537396903601,0.17774584505310856,17.00169405828021
-0.4656821497311203,0.1775815393624831,17.095946782817716
-0.458891775281694,0.17738212610566753,17.190722018585745
-0.45218200656110297,0.17714849546486658,17.286022662243045
-0.44555223218134704,0.1768815248641277,17.381851626506755
-0.43900183928143793,0.17658207905634618,17.478211840241322
-0.43253021365941,0.17625101021092418,17.575106248547893
-0.42613673990230116,0.1758891580020559,17.672537812854607
-0.4198208015141798,0.17549734969761716,17.770509511006793
-0.4135817810421587,0.17507640024863108,17.869024337358287
-0.4074190602004878,0.17462711237929032,17.968085302862647
-0.40133201999266405,0.17415027667750727,18.06769543516549
-0.3953200408316524,0.17364667168597592,18.167857778696714
-0.38938250265815644,0.17311706399371704,18.268575394763808
-0.383518785057014,0.17256220832808863,18.369851361645317
-0.3777282673717085,0.17198284764724045,18.471688774684807
-0.37201032881699025,0.17137971323298876,18.574090746385718
-0.366364348589674,0.17075352478409625,18.67706040650621
-0.3607897059775621,0.1701049905099305,18.78060090215512
-0.3552857804665768,0.16943480722448934,18.884715397887827
-0.34985195184604667,0.16874366044076647,18.989407075803268
-0.34448760031221826,0.16803222446544436,19.09467913564105
-0.33919210656997967,0.16730116249389468,19.200534794879143
-0.3339648519327945,0.16655112670546418,19.306977288832496
-0.32880521842090815,0.16578275835903708,19.41400987075159
-0.3237125888577768,0.1649966878888462,19.521635811922188
-0.31868634696479514,0.16419353500052608,19.629858401765024
-0.3137258774542767,0.16337390876738184,19.738680947936615
-0.3088305661207549,0.16253840772686634,19.848106776430072
-0.30399979993056425,0.16168761997724115,19.958139231677013
-0.2992329671097583,0.1608221232744116,20.068781676649664
-0.29452945723035556,0.15994248512891845,20.18003749296353
-0.2898886612949137,0.15904926290306645,20.29191008098103
-0.2853099718194812,0.15814300390818298,20.404402859915084
-0.28079278291488924,0.15722424550198172,20.517519267933967
-0.2763364903664477,0.15629351518602658,20.631262762266033
-0.2719404917120027,0.15535133070327015,20.745636819305744
-0.26760418631842214,0.1543982001356638,20.860644934719566
-0.26332697545646755,0.15343462200181324,20.9762906235531
-0.2591082623741043,0.1524610853546747,21.092577420338408
-0.254947452368246,0.15147806987927348,21.20950887920188
-0.2508439528549267,0.15048604599042698,21.3270885739732
-0.24679717343795238,0.1494854749304684,21.445320098294196
-0.24280652597599356,0.14847680886694414,21.56420706572904
-0.23887142464817793,0.14746049099028433,21.683753109874328
-0.23499128601814814,0.1464369556114205,21.803961884470464
-0.23116552909663224,0.1454066282593465,21.924837063513177
-0.22739357540252095,0.14436992577860494,22.046382341365685
-0.2236748490224497,0.1433272564266822,22.168601432871924
-0.22000877666893026,0.14227901997130807,22.291498073469725
-0.21639478773699916,0.14122560778763488,22.415076019305342
-0.2128323143594374,0.14016740295529448,22.539339047347887
-0.20932079146052757,0.13910478035530877,22.66429095550514
-0.20585965680840282,0.13803810676685166,22.789935562739252
-0.20244835106595588,0.1369677409638384,22.916276709183787
-0.19908631784035122,0.13589403381133813,23.043318256260964
-0.19577300373113815,0.13481732836179344,23.17106408679952
-0.19250785837696288,0.13373795995102938,23.29951810515372
-0.18929033450091887,0.13265625629404973,23.428684237322305
-0.18611988795451107,0.13157253758059453,23.558566431068872
-0.18299597776028162,0.13048711657045986,23.68916865604213
-0.17991806615306827,0.12940029868855327,23.820494903897593
-0.17688561861994034,0.12831238211968407,23.952549188419407
-0.17389810393880717,0.12722365790307058,24.085335545642888
-0.17095499421569932,0.12613441002654796,24.21885803397823
-0.16805576492076296,0.12504491552047492,24.353120734334126
-0.1651998949229413,0.12395544455131344,24.488127750242917
-0.1623868665233913,0.1228662605148829,24.623883207985603
-0.1596161654876111,0.12177762012926321,24.76039125671834
-0.15688728107632233,0.1206897735273474,24.89765606859888
-0.15419970607508865,0.11960296434901957,25.035681838914417
-0.1515529368227047,0.11851742983295607,25.174472786209666
-0.14894647323835844,0.11743340090803366,25.314033152415643
-0.14637981884756765,0.11635110228432965,25.454367202979668
-0.14385248080692742,0.11527075254371145,25.59547922699533
-0.14136396992764982,0.11419256422999231,25.737373537333976
-0.13891380069793796,0.11311674393865379,25.880054470776127
-0.13650149130417816,0.11204349240611199,26.02352638814437
-0.13412656365098388,0.11097300459852585,26.167793674436503
-0.1317885433800964,0.1099054698001322,26.31286073895939
-0.12948695988814418,0.10884107170109332,26.458732015464097
-0.1272213463432956,0.10777998848485548,26.605411962280968
-0.12499123970079197,0.10672239291499579,26.75290506245632
-0.12279618071739812,0.10566845242155885,26.901215823889046
-0.12063571396476012,0.10461832918686162,27.05034877946879
-0.1185093878417062,0.103572180230767,27.20030848721409
-0.11641675458548051,0.10253015749540535,27.35109953041205
-0.11435737028194316,0.10149240792934343,27.502726517758248
-0.11233079487473986,0.10045907357118614,27.65519408349745
-0.11033659217344938,0.09943029163259968,27.80850688756562
-0.10837432986073964,0.09840619458075445,27.962669615731908
-0.10644357949852391,0.09738691022016756,28.11768697974231
-0.10454391653315354,0.09637256177394836,28.273563717463205
-0.10267492029963887,0.09536326796442572,28.43030459302659
-0.10083617402493064,0.09435914309315863,28.587914396975503
-0.09902726483026864,0.09336029712031779,28.74639794641025
-0.09724778373260384,0.09236683574342595,28.90576008513607
-0.09549732564512717,0.09137886047545919,29.066005683810673
-0.09377548937689668,0.09039646872228879,29.22713964009361
-0.09208187763159985,0.08941975385946938,29.389166878795468
-0.09041609700544381,0.08844880530835317,29.55209235202888
-0.0887777579842097,0.08748370861153584,29.715921039359372
-0.08716647493946456,0.08652454550761536,29.880657947958017
-0.08558186612396294,0.08557139400526678,30.046308112754257
-0.08402355366624537,0.08462432845662285,30.21287659658962
-0.08249116356444276,0.08368341962995068,30.380368490372888
-0.08098432567931763,0.0827487347816283,30.54878891323519
-0.0795026737265369,0.0818203377274033,30.718143012686966
-0.07804584526821165,0.08089828891294108,30.888435964774786
-0.07661348170369991,0.07998264548364545,31.059672974239994
-0.0752052282597021,0.07907346135375644,31.231859274677593
-0.0738207339796582,0.07817078727471688,31.405000128696003
-0.072459651712457,0.07727467090280027,31.579100828078356
-0.07112163810048507,0.0763851568660042,31.75416669394373
-0.06980635356701477,0.07550228683019566,31.930203076910274
-0.06851346230296251,0.07462609956451477,32.10721535725824
-0.06724263225301658,0.07375663100602368,32.285208945094936
-0.06599353510116493,0.0728939143236079,32.46418928051956
-0.06476584625562344,0.07203797998111745,32.64416183378992
-0.06355924483319098,0.07118885579975341,32.825132105489445
-0.06237341364304218,0.07034656701969447,33.007105626695065
-0.061208039169967775,0.06951113636095856,33.19008795914677
-0.060062811557089105,0.06868258408350558,33.37408469541703
-0.05893742458804726,0.06786092804657039,33.55910145908228
-0.05783157566869638,0.06704618376723466,33.745143904894235
-0.05674496580830208,0.06623836447822747,33.932217718953225
-0.05567729960027035,0.06543748118496143,34.120328618881736
-0.0546282852024168,0.06464354272180063,34.309482353999
-0.05359763431678824,0.06385655580755858,34.49968470549715
-0.05258506216905882,0.06307652510023173,34.690941486617405
-0.05159028748750494,0.06230345325096191,34.883258542828266
-0.05061303248158419,0.061537340957236064,35.076641752003624
-0.04965302282012111,0.06077818701531583,35.27109702460297
-0.048709987609124754,0.06002598837190673,35.46663030385149
-0.04778365936924221,0.059280740175059875,35.66324756592218
-0.04687377401286923,0.05854243582431467,35.86095482011829
-0.04598007082092903,0.0578110670200812,36.05975810905681
-0.045102292419329476,0.05708662381226235,36.2596635088536
-0.04424018475511981,0.05636909464812369,36.460677129308564
-0.0433934970723508,0.05565846641940617,36.662805114092954
-0.042561981887661395,0.054954724508692404,36.86605364093655
-0.04174539496559497,0.05425785283502106,37.070428921816976
-0.04094349529366626,0.053567833898759326,37.275937203149375
-0.04015604505718817,0.052884648825734036,37.48258476597708
-0.0393828096138685,0.0522082774106223,37.69037792616408
-0.03862355746819594,0.051538698159611665,37.8993230345875
-0.03787806024561886,0.050875888332325946,38.10942647733229
-0.03714609266653834,0.05021982398302874,38.320694675885775
-0.03642743252011762,0.04957048000110069,38.53313408733457
-0.03572186063792958,0.04892783015080318,38.74675120456128
-0.03502916086744462,0.04829184711032501,38.961552556443515
-0.0343491200453774,0.047662502510123037,39.1775447080532
-0.03368152797090108,0.04703976697055936,39.394734260856936
-0.0330261773787371,0.04642361013883721,39.613127852918424
-0.032382863912138626,0.04581400072524745,39.83273215910059
-0.03175138609576945,0.04521090653872274,40.053553891270326
-0.031131545308497745,0.044614294521713116,40.27559979850293
-0.030523145756106897,0.04402413078438091,40.498876667288975
-0.02992599444393968,0.04344038063812655,40.723391321741474
-0.02933990114948342,0.042863008628448954,40.94915062380419
-0.028764678394903428,0.04229197856714391,41.17616147346196
-0.02820014141954033,0.04172725356385256,41.40443080895091
-0.02764610815237316,0.041168796056958695,41.63396560697118
-0.027102399184464866,0.0406165678438486,41.86477288289947
-0.026568837741392258,0.04007053011053274,42.096859691004155
-0.02604524965567573,0.03953064346064252,42.33023312466019
-0.02553146333921123,0.03899686794380227,42.56490031656651
-0.025027309755717573,0.038469163083388,42.80086843896378
-0.024532622393205864,0.0379474879036781,43.038144703853334
-0.024047237236476355,0.0374318009564,43.27673636321822
-0.0235709927396562,0.03692206034668544,43.51665070924411
-0.023103729798779025,0.03641822375843433,43.757895074542944
-0.022645291724420463,0.03592024847910124,44.00047683237627
-0.022195524214390375,0.03542809142390456,44.24440339688133
-0.021754275326495074,0.034941709159472076,44.48968222329696
-0.021321395451370625,0.03446105792692402,44.736320808192055
-0.020896737285398335,0.03398609366440539,44.984326689694434
-0.02048015580370715,0.033516772029072835,45.23370744772096
-0.020071508233267657,0.03305304841854181,45.48447070420983
-0.01967065402608782,0.03259487799180524,45.736624123352804
-0.019277454832511323,0.03214221568962594,45.9901754118302
-0.01889177447462952,0.0316950162544154,46.24513231904567
-0.018513478919807456,0.03125323424960102,46.50150263736373
-0.01814243625433334,0.030816824078493253,46.75929420234761
-0.01777851665719504,0.030385740002658507,47.018514892998475
-0.01742159237398722,0.02995993615980316,47.27917263199688
-0.017071537690957445,0.0295393665811804,47.54127538594419
-0.01672822890919181,0.029123985208522163,47.80483116560677
-0.016391544318948487,0.028713745910508362,48.069848026160116
-0.016061364174139805,0.028308602498775974,48.336334067435786
-0.015737570666970808,0.0279085087434801,48.60429743416818
-0.015420047902734341,0.027513418388409497,48.87374631624417
-0.015108681874769827,0.027123285165667754,49.144688948953124
-0.014803360439587947,0.02673806280992569,49.41713361323828
-0.014503973292163706,0.026357705072250912,49.69108863595056
-0.014210411941403944,0.025982165733525152,49.966562390102254
-0.013922569685789178,0.025611398617452194,50.24356329512375
-0.013640341589196235,0.02524535760316809,50.52209981712002
-0.013363624456901181,0.024883996637456246,50.80218046913012
-0.013092316811768073,0.02452726974657804,51.08381381138706
-0.012826318870624971,0.024175131047724563,51.3670084515791
-0.012565532520828714,0.023827534760095057,51.651773045113615
-0.012309861297023224,0.02348443521561225,51.938116295380716
-0.012059210358090542,0.023145786869277568,52.22604695402018
-0.0118134864642997,0.022811544309176927,52.51557382118803
-0.011572597954652333,0.02248166226614008,52.80670574582637
-0.011336454724429708,0.02215609562306392,53.09945162593297
-0.011104968202940152,0.02183479942390282,53.39382040883401
-0.01087805133147055,0.021517728882335614,53.68982109145715
-0.010655618541442466,0.02120483939011437,53.987462720606246
-0.010437585732773359,0.02089608652510053,54.28675439323859
-0.010223870252446147,0.0205914260589975,54.587705256742055
-0.010014390873285718,0.020290813964782693,54.890324509215574
-0.009809067772945775,0.019994206423848762,55.19462139974936
-0.009607822513104596,0.019701559832856905,55.50060522870838
-0.009410578018872247,0.019412830810311078,55.80828534801629
-0.009217258558409264,0.019127976202858218,56.11767116144089
-0.0090277897227565,0.018846953091319337,56.42877212488233
-0.00884209840587845,0.018569718796460074,56.741597746661235
-0.008660112784918203,0.018296230884503425,57.056157587810205
-0.008481762300666548,0.018026447172393767,57.372461262365114
-0.008306977638243104,0.017760325732814507,57.69051843765988
-0.008135690707991883,0.017497824898968495,58.010338834621
-0.007967834626589064,0.017238903269123435,58.33193222806546
-0.0078033436983646395,0.016983519710930487,58.65530844699917
-0.007642153396837097,0.016731633365520436,58.98047737491697
-0.00748420034646026,0.016483203651381843,59.30744895010559
-0.007329422304583502,0.01623819026802885,59.636233165946365
-0.007177758143623162,0.015996553199461014,59.966840071221725
-0.00702914783344646,0.015758252717423184,60.29927977042128
-0.006883532423965717,0.015523249384467686,60.633562424051526
-0.00674085402794364,0.015291504056826156,60.969698248946024
-0.006601055804008492,0.015062977887094913,61.307697518577285
-0.00646408193987787,0.014837632326737925,61.647570563371616
-0.006329877635791662,0.014615429128414263,61.98932777102387
-0.006198389088151707,0.014396330348132095,62.332979586815966
-0.006069563473368992,0.014180298347236574,62.67853651393506
-0.005943348931915742,0.013967295794233428,63.026009113795595
-0.005819694552583028,0.013757285666455375,63.37540800636112
-0.005698550356941388,0.01355023125157325,63.7267438704697
-0.005579867284004523,0.013346096148958157,64.08002744415997
-0.005463597175094501,0.013144844270898095,64.43526952499889
-0.005349692758906808,0.0129464398436724,64.79248097041271
-0.005238107636775186,0.012750847408490092,65.15167269801775
-0.005128796268133662,0.012558031822293793,65.51285568595509
-0.005021713956175761,0.012367958258435416,65.87604097322512
-0.004916816833708393,0.012180592207225387,66.2412396600258
-0.004814061849200045,0.011995899476360998,66.60846290809154
-0.004713406753021399,0.011813846191236706,66.97772194103393
-0.004614810083876702,0.011634398795139602,67.34902804468575
-0.004518231155425314,0.01145752404933519,67.72239256744476
-0.004423630043090777,0.011283189033044927,68.0978269206217
-0.004330967571057166,0.011111361143321154,68.4753425787879
-0.0042402052994499366,0.01094200809482063,68.85495108012715
-0.00415130551170092,0.010775097919482066,69.2366640267872
-0.0040642312020948024,0.010610598966108982,69.62049308523531
-0.0039789460634963355,0.010448479899862539,70.00644998661448
-0.0038954144752563506,0.01028870970166692,70.3945465271015
-0.003813601491294594,0.010131257667529637,70.78479456826847
-0.003733472828358584,0.009976093407781272,71.17720603744425
-0.003654994854455815,0.009823186846235732,71.57179292808011
-0.003578134577458665,0.009672508219275738,71.96856730011514
-0.0035028596338793337,0.009524028074864535,72.36754128034585
-0.0034291382778139177,0.009377717271487998,72.76872706279636
-0.003356939370053562,0.0092335469770292,73.17213690909072
-0.0032862323673607564,0.009091488667577554,73.57778314882863
-0.0032169873119096888,0.008951514126176379,73.9856781799611
-0.00314917482088813,0.008813595441509744,74.39583446917058
-0.003082766076259949,0.00867770500653273,74.80826455225078
-0.003017732814685668,0.008543815517045757,75.22298103449101
-0.0029540473176001615,0.00841189997021699,75.63999659106027
-0.002891682401444975,0.008281931663053526,76.05932396739563
-0.0028306114080540877,0.008153884190824728,76.48097597959139
-0.0027708081951911953,0.008027731445439494,76.90496551479029
-0.002712247127236459,0.007903447613778968,77.33130553157847
-0.0026549030660215976,0.007781007175987983,77.76000906038027
-0.002598751361810858,0.007660384903725786,78.19108920385781
-0.0025437678444268095,0.007541555858379428,78.6245591373101
-0.0024899288145185825,0.007424495389240364,79.06043210907686
-0.002437211034971299,0.007309179131647159,79.49872144094297
-0.00238559172245478,0.007195583005095719,79.93944052854518
-0.0023350485391095835,0.007083683211318329,80.38260284178259
-0.002285559584369153,0.006973456232334292,80.82822192522706
-0.002237103386915721,0.00686487882847249,81.27631139853854
-0.0021896588967689245,0.006757928036368885,81.72688495687993
-0.0021432054775047484,0.006652581166939104,82.17995637133704
-0.00209772289860374,0.006548815803329041,82.63553948933813
-0.002053191327926235,0.0064466097988436595,83.09364823507829
-0.0020095913243133264,0.006345941274856435,83.55429660994456
-0.00196690383031176,0.006246788618700476,84.01749869294326
-0.0019251101650208876,0.006149130481542241,84.4832686411316
-0.00188419201706048,0.006052945776240216,84.95162069004891
-0.001844131437657202,0.00595821367518857,85.42256915415312
-0.0018049108338486569,0.005864913608148304,85.89612842725693
-0.0017665129618028613,0.0057730252600658736,86.37231298296905
-0.0017289209202520355,0.005682528568881673,86.8511373751352
-0.0016921181440386214,0.005593403723328319,87.33261623828419
-0.0016560883977723383,0.005505631160720842,87.81676428807461
-0.0016208157695965183,0.005419191564739377,88.3035963217441
-0.0015862846650620426,0.005334065863205148,88.79312721856283
-0.00155247980110765,0.005250235225851518,89.28537194028684
-0.0015193862001446718,0.005167681062090097,89.78034553161677
-0.0014869891842450799,0.005086385018773856,90.27806312065623
-0.001455274369430936,0.005006328977957171,90.7785399193754
-0.0014242276600640634,0.004927495054654484,91.28179122407548
-0.001393835243334306,0.004849865594598049,91.78783241585559
-0.0013640835838448205,0.0047734231719953925,92.29667896108418
-0.0013349594182931932,0.004698150587287895,92.8083464118703
-0.001306449750246618,0.00462403086491047,93.32285040654033
-0.0012785418450100298,0.004551047251053892,93.84020667011447
-0.0012512232245854528,0.0044791832114296605,94.3604310147889
-0.0012244816627214863,0.0044084224290389315,94.88353934041753
-0.00119830518005122,0.004338748801945326,95.40954763499924
-0.00117268203931747,0.004270146441052964,95.93847197516601
-0.0011476007406838638,0.004202599667890015,96.47032852667363
-0.0011230500171303343,0.00413609301239813,97.00513354489723
-0.001099018829931946,0.004070611210728953,97.54290337532646
-0.0010754963642194296,0.004006139203047468,98.08365445406672
-0.0010524720246204375,0.003942662131343507,98.62740330833978
-0.0010299354309799415,0.003880165337251148,99.17416655699046
-0.0010078764141587336,0.003818634359877096,99.7239609109939
-0.0009862850119086847,0.003758054933638272,100.27680317396565
-0.0009651514648234402,0.003698412986108803,100.83271024267671
-0.0009444662123635238,0.003639694635877419,101.39169910756836
