Re,Im,w
-0.0007937026761500027,0.003007174558403213,99.7239609109939
-0.0007766994468780892,0.002959468260240139,100.27680317396565
-0.000760056778548459,0.0029125002265606823,100.83271024267671
-0.000743767142236275,0.002866259525753467,101.39169910756836
-0.0007278231625515969,0.0028207353749517836,101.95378685327302
-0.0007122176146233215,0.002775917138363079,102.51899065913476
-0.0006969434211387033,0.0027317943256069907,103.08732779973613
-0.0006819936494377434,0.0026883565900627923,103.65881564542431
-0.0006673615086613459,0.0026455937272259335,104.23347166284358
-0.0006530403469524996,0.0026034956730743874,104.81131341546852
-0.0006390236487095439,0.002562052502444857,105.39235856414011
-0.0006253050318905856,0.002521254427418895,105.97662486760709
-0.0006118782453683575,0.0024810917957195887,106.5641301830669
-0.0005987371663344887,0.0024415550891184684,107.1548924667133
-0.0005858757977525293,0.002402634921853382,107.7489297742834
-0.00057328826585874,0.0023643220390570053,108.34626026161095
-0.0005609688177099591,0.0023266073151965543,108.94690218518073
-0.0005489118187776925,0.0022894817525246987,109.55087390268575
-0.000537111750587591,0.0022529364795416938,110.15819387358995
-0.0005255632084036492,0.0022169627494692174,110.76888065969054
-0.000514260898956212,0.002181551938735617,111.38295292568716
-0.0005031996382131777,0.0021466955454731242,112.00042943975053
-0.0004923743491935064,0.0021123851880267236,112.62132907409786
-0.0004817800598224346,0.002078612603475199,113.24567080556778
-0.00047141190082753754,0.002045369646164054,113.87347371620208
-0.0004612651036750304,0.0020126482862507177,114.50475699382812
-0.0004513349985455586,0.0019804406082619924,115.13953993264457
-0.00044161701234874296,0.0019487388096636798,115.77784193381282
-0.0004321066667758935,0.0019175351994427765,116.41968250604803
-0.0004227995763900999,0.001886822196701915,117.06508126621726
-0.0004136914467531509,0.0018565923292664856,117.71405793993713
-0.00040477807258851826,0.0018268382323041183,118.3666323621784
-0.0003960553359798471,0.0017975526469568618,119.02282447787144
-0.0003875192046042861,0.0017687284189859716,119.68265434251514
-0.000379165729999997,0.0017403584974292285,120.34614212279155
-0.000370991045867312,0.0017124359332710863,121.01330809718024
-0.00036299136640283316,0.0016849538781253213,121.68417265658015
-0.00035516298466597784,0.001657905582930548,122.35875630493071
-0.00034750227097728707,0.0016312843966582603,123.03707965984064
-0.0003400056713480134,0.001605083765033745,123.71916345321596
-0.00033266970594032986,0.0015792972292695282,124.40502853189543
-0.0003254909675576724,0.0015539184248116174,125.094695858287
-0.00031846612016463816,0.0015289410800984175,125.78818651100768
-0.0003115918974358688,0.0015043590153322075,126.48552168552959
-0.0003048651013334567,0.0014801661412634042,127.18672269482565
-0.00029828260071226316,0.0014563564579872796,127.89181097002313
-0.0002918413299527228,0.0014329240537534265,128.6008080610565
-0.00028553828762054056,0.0014098631037876258,129.31373563732802
-0.00027937053515285246,0.0013871678691263368,130.03061548836908
-0.0002733351955703283,0.0013648326954636555,130.75146952450547
-0.00026742945221471513,0.0013428520120106258,131.47631977752894
-0.00026165054751140307,0.0013212203303670804,132.2051884013683
-0.0002559957817564778,0.0012999322434056801,132.93809767276875
-0.0002504625119278683,0.0012789824241683807,133.67506999197062
-0.0002450481505200758,0.0012583656247750167,134.4161278833961
-0.0002397501644021049,0.0012380766753441927,135.1612939963354
-0.00023456607369809406,0.0012181104829261777,135.9105911056411
-0.00022949345069027405,0.0011984620304479464,136.6640421124233
-0.00022452991874380773,0.001179126375670218,137.42167004474874
-0.00021967315125308277,0.001160098650156361,138.1834980583465
-0.0002149208706090925,0.0011413740582532676,138.94954943731358
-0.00021027084718745217,0.0011229478760839153,139.71984759482882
-0.0002057208983567161,0.0011048154505517791,140.494416073866
-0.00020126888750654777,0.001086972198356773,141.27327854791568
-0.00019691272309541752,0.0010694136050228597,142.0564588217077
-0.00019265035771742937,0.001052135223937156,142.8439808319379
-0.00018847978718789768,0.0010351326754003954,143.63586864800183
-0.00018439904964735567,0.0010184016456888441,144.4321464727279
-0.00018040622468359083,0.001001937886127376,145.23283864311958
-0.0001764994324714099,0.0009857372121738325,146.03796963109681
-0.00017267683292974644,0.0009697955025143939,146.84756404424635
-0.00016893662489582032,0.000954108698170061,147.66164662657147
-0.00016527704531597696,0.0009386728016139847,148.48024225925022
-0.00016169636845291815,0.0009234838758997024,149.3033759613952
-0.0001581929051089934,0.0009085380438001383,150.1310728908171
-0.00015476500186522617,0.0008938314869572212,150.96335834479586
-0.0001514110403358031,0.0008793604450421735,151.80025776085137
-0.00014812943643768457,0.0008651212149262135,152.64179671752333
-0.0001449186396750822,0.0008511101498617482,153.4880009351507
-0.000141777132438476,0.0008373236586738127,154.33889627665977
-0.00013870342931791567,0.0008237582049617856,155.19450874835388
-0.00013569607643031692,0.0008104103063112476,156.05486450070717
-0.0001327536507604637,0.0007972765335158309,156.91998982916613
-0.00012987475951548014,0.0007843535098091052,157.7899111749507
-0.00012705803949246948,0.0007716379101062454,158.66465512586495
-0.0001243021564590971,0.0007591264602555487,159.5442484171072
-0.00012160580454683039,0.000746815936299558,160.42871793208963
-0.0001189677056566158,0.0007347031637458435,161.31809070325735
-0.00011638660887671902,0.0007227850168472117,162.21239391291695
-0.00011386128991251157,0.0007110584178913627,163.11165489406625
-0.00011139055052795705,0.0006995203364998547,164.0159011312287
-0.00010897321799855726,0.0006881677889362427,164.92516026129576
-0.00010660814457555238,0.0006769978374234034,165.83946007436887
-0.00010429420696112566,0.0006660075894698293,166.75882851461154
-0.00010203030579441966,0.0006551941972049204,167.68329368110065
-9.981536514812393e-05,0.0006445548567230643,168.61288382868804
-9.764833203544773e-05,0.000634086807436529,169.54762736886133
-9.552817592724805e-05,0.000623787331436964,170.48755287061462
-9.345388827912754e-05,0.0006136537528655077,171.4326890613207
-9.142448206829671e-05,0.0006036834372913727,172.38306482760802
-8.943899133999739e-05,0.0005938737910987857,173.33870921624592
-8.749647076331389e-05,0.0005842222608822757,174.29965143502963
-8.559599519616176e-05,0.0005747263328501129,175.26592085367582
-8.373665925929157e-05,0.0005653835322359173,176.23754700471744
-8.191757691910702e-05,0.0005561914227182459,177.21455958440868
-8.013788107913471e-05,0.0005471476058481454,178.19698845363163
-7.83967231799669e-05,0.0005382497204845573,179.18486363880785
-7.669327280749802e-05,0.0005294954422374425,180.17821533281864
-7.502671730930575e-05,0.0005208824829186329,181.17707389592476
-7.339626141899074e-05,0.0005124085900002069,182.1814698566975
-7.180112688833531e-05,0.0005040715460804159,183.1914339129486
-7.024055212710293e-05,0.000495869168356967,184.20699693267164
-6.871379185034288e-05,0.00048779930810767736,185.2281899549823
-6.722011673303041e-05,0.00047985985017832137,186.25504419106974
-6.57588130719072e-05,0.0004720487124776567,187.28759102514942
-6.432918245437076e-05,0.0004643638454795177,188.32586201542108
-6.293054143426408e-05,0.00045680323173186247,189.369888895036
-6.156222121443851e-05,0.0004493648853727599,190.4197035730639
-6.022356733593628e-05,0.0004420468516531517,191.47533813547102
-5.8913939373673076e-05,0.00043484720646638666,192.5368248460979
-5.763271063847382e-05,0.00042776405588436936,193.6041961476481
-5.637926788534404e-05,0.00042079553570030574,194.67748466267872
-5.515301102784405e-05,0.0004139398109779375,195.75672319459605
-5.395335285843718e-05,0.0004071950756071601,196.84194472866113
-5.277971877470154e-05,0.0004005595518660123,197.93318243299458
-5.163154651127059e-05,0.00039403148998887427,199.03046965959362
-5.0508285877400045e-05,0.0003876091677408811,200.13383994534817
-4.940939850003169e-05,0.00038129088999839427,201.24332701306906
-4.8334357572254536e-05,0.0003750749883355289,202.35896477251555
-4.7282647607040706e-05,0.0003689598206165933,203.4807873214344
-4.6253764196156455e-05,0.00036294377059441576,204.60882894660108
-4.52472137741391e-05,0.00035702524751446836,205.7431241248662
-4.426251338723125e-05,0.00035120268572468635,206.8837075242122
-4.329919046717997e-05,0.0003454745442909676,208.0306140048097
-4.2356782609788815e-05,0.0003398393066182098,209.18387862008618
-4.1434837358136934e-05,0.0003342954800768845,210.343536617794
-4.053291199035746e-05,0.0003288415956350093,211.50962344109067
-3.965057331189006e-05,0.00032347620749549995,212.6821747296208
-3.87873974521116e-05,0.00031819789273881185,213.86122632060423
-3.794296966525138e-05,0.00031300525097078256,215.04681424993413
-3.71168841355103e-05,0.0003078969039756548,216.23897475327502
-3.630874378628694e-05,0.00030287149537415155,217.4377442671738
-3.5518160093435756e-05,0.00029792769028659863,218.64315943016985
-3.474475290246416e-05,0.00029306417500096836,219.85525708391825
-3.398815024959573e-05,0.0002882796566458337,221.07407427431232
-3.3247988186611e-05,0.000283572862868116,222.29964825261908
-3.252391060939437e-05,0.00027894254151560494,223.5320164766163
-3.1815569090107056e-05,0.000274387460324168,224.77121661173592
-3.112262271290826e-05,0.0002699064066095696,226.01728653221872
-3.0444737913157382e-05,0.00026549818696388125,227.27026432226788
-2.978158832001692e-05,0.000261161626956368,228.53018827721684
-2.9132854602392892e-05,0.0002568955708388415,229.79709690469602
-2.8498224318136278e-05,0.0002526988812553722,231.07102892581298
-2.787739176644295e-05,0.000248570438956337,232.35202327633442
-2.727005784338346e-05,0.00024450914251673085,233.64011910787485
-2.6675929900494593e-05,0.00024051390805866538,234.9353557890965
-2.6094721606375048e-05,0.0002365836689780374,236.23777290690873
-2.55261528112151e-05,0.0002327173756752624,237.54741026768178
-2.4969949414206027e-05,0.00022891399529006295,238.86430789845954
-2.442584323376244e-05,0.0002251725114402118,240.18850604818684
-2.3893571880505143e-05,0.00022149192396421822,241.52004518893554
-2.3372878632940526e-05,0.00021787124866786057,242.85896601714512
-2.2863512315784913e-05,0.00021430951707454498,244.20530945486496
-2.2365227180876684e-05,0.00021080577617942433,245.55911665100354
-2.187778279061977e-05,0.00020735908820721007,246.92042898258953
-2.140094390391033e-05,0.00020396853037365893,248.28928805603252
-2.0934480364488634e-05,0.00020063319465064212,249.66573570839867
-2.047816699167123e-05,0.00019735218753478802,251.04981400868527
-2.0031783473407667e-05,0.00019412462981960763,252.44156525911015
-1.959511426161752e-05,0.00019094965637108633,253.841031996403
-1.9167948469757925e-05,0.00018782641590667893,255.2482569931039
-1.8750079772573003e-05,0.000184754070777648,256.66328325887423
-1.834130630798351e-05,0.000181731796754728,258.08615404180716
-1.79414305810668e-05,0.000178758782817032,259.51691282975327
-1.7550259370087527e-05,0.0001758342309441892,260.95560335164595
-1.716760363453184e-05,0.000172957355911634,262.4022695788418
-1.6793278425106836e-05,0.00017012738508903396,263.85695572646046
-1.642710279565983e-05,0.00016734355824177995,265.3197062547397
-1.6068899716980354e-05,0.00016460512733552061,266.7905658703925
-1.5718495992443627e-05,0.00016191135634368523,268.26957952797216
-1.537572217545542e-05,0.00015926152105794357,269.7567924312497
-1.5040412488663679e-05,0.00015665490890158515,271.2522500345914
-1.4712404744895266e-05,0.00015409081874574341,272.75599804435205
-1.4391540269785685e-05,0.00015156856072845622,274.2680824202679
-1.4077663826062037e-05,0.00014908745607649106,275.7885493768649
-1.3770623539447277e-05,0.0001466468369299187,277.31744538486987
-1.3470270826150305e-05,0.00014424604616938516,278.8548171726286
-1.3176460321907149e-05,0.00014188443724603452,280.4007117275384
-1.288904981254319e-05,0.00013956137401406488,281.9551762974796
-1.2607900166020926e-05,0.00013727623056585344,283.518258392264
-1.2332875265945006e-05,0.00013502839106963846,285.0900057850825
-1.206384194649054e-05,0.0001328172496096955,286.67046651396976
-1.1800669928727609e-05,0.00013064221002899627,288.2596888832677
-1.1543231758309248e-05,0.00012850268577428874,289.85772146510624
-1.1291402744496657e-05,0.00012639809974358403,291.4646131008856
-1.1045060900491888e-05,0.00012432788413600386,293.0804129027676
-1.0804086885049718e-05,0.0001222914803039488,294.705170255181
-1.056836394534357e-05,0.00012028833860757054,296.3389348163255
-1.0337777861056128e-05,0.0001183179182714905,297.981756519695
-1.011221688967148e-05,0.0001163796872437561,299.6336855755984
-9.891571712940475e-06,0.00011447312205697798,301.2947724726986
-9.675735384496568e-06,0.0001125977076916341,302.9650679795536
-9.464603278596665e-06,0.00011075293744150075,304.64462314616696
-9.258073039962477e-06,0.00010893831278117278,306.33348930555155
-9.056044534700734e-06,0.00010715334323565836,308.0317180752939
-8.858419802276883e-06,0.00010539754625199544,309.7393613591369
-8.665103008522431e-06,0.00010367044707288306,311.456471348561
-8.476000399651329e-06,0.00010197157861227401,313.1831005243845
-8.291020257266363e-06,0.0001003004813329219,314.9193016583621
-8.110072854332127e-06,9.865670312583201e-05,316.6651278148029
-7.933070412095855e-06,9.703979919160449e-05,318.4206323521897
-7.759927057935011e-06,9.54493319236336e-05,320.18586892480835
-7.59055878411136e-06,9.388487079313025e-05,321.96089148439177
-7.424883407413755e-06,9.234599223595476e-05,323.745754281764
-7.262820529668674e-06,9.083227954121411e-05,325.5405118685032
-7.104291499101947e-06,8.934332274161559e-05,327.34521909860405
-6.949219372531651e-06,8.787871850553277e-05,329.15993113015855
-6.797528878375928e-06,8.64380700307719e-05,330.9847034270402
-6.649146380457601e-06,8.502098694000687e-05,332.8195917605968
-6.503999842588148e-06,8.362708517785277e-05,334.66465221135996
-6.3620187939156165e-06,8.225598690956568e-05,336.5199411707537
-6.223134295018567e-06,8.090732042132844e-05,338.38551534282334
-6.0872789047317076e-06,7.958072002211415e-05,340.2614317459629
-5.9543866476859184e-06,7.827582594708722e-05,342.14774771466386
-5.824392982549063e-06,7.699228426253511e-05,344.04452090126125
-5.6972347709509164e-06,7.5729746772291e-05,345.9518092777011
-5.572850247078907e-06,7.448787092563774e-05,347.86967113731004
-5.451178987929757e-06,7.32663197266653e-05,349.79816509657456
-5.3321618842024915e-06,7.206476164505434e-05,351.737350096938
-5.215741111820265e-06,7.088287052827634e-05,353.6872854065957
-5.101860104066108e-06,6.972032551517394e-05,355.64803062231283
-4.990463524320829e-06,6.857681095091478e-05,357.6196456712394
-4.881497239388813e-06,6.745201630328366e-05,359.60219081274835
-4.774908293400422e-06,6.63456360803063e-05,361.5957266402708
-4.67064488227736e-06,6.52573697491708e-05,363.6003140831537
-4.568656328749982e-06,6.418692165643804e-05,365.6160144085194
-4.468893057914187e-06,6.313400094951564e-05,367.6428892231361
-4.371306573316047e-06,6.209832149937335e-05,369.6810004753062
-4.275849433553735e-06,6.107960182448996e-05,371.73041045675325
-4.18247522938448e-06,6.007756501600053e-05,373.7911818045322
-4.091138561326888e-06,5.909193866403793e-05,375.8633775029375
-4.001795017746875e-06,5.8122454785238504e-05,377.9470608854336
-3.9144011534177105e-06,5.716884975140295e-05,380.04229563658816
-3.82891446854356e-06,5.6230864219290676e-05,382.1491457940166
-3.745293388236379e-06,5.530824306152736e-05,384.2676757503439
-3.6634972424370623e-06,5.4400735298615934e-05,386.39795025516753
-3.5834862462704165e-06,5.350809403202427e-05,388.5400344170416
-3.5052214808255775e-06,5.26300763783431e-05,390.6939937054613
-3.4286648743517725e-06,5.176644340448703e-05,392.8598939528698
-3.3537791838613905e-06,5.091696006393295e-05,395.03780135666403
-3.2805279771307484e-06,5.0081395133969405e-05,397.2277824812237
-3.2088756150907008e-06,4.9259521153949874e-05,399.429904259943
-3.1387872345983707e-06,4.845111436453009e-05,401.644233997274
-3.0702287315815563e-06,4.7655954647871676e-05,403.8708393707897
-3.003166744548497e-06,4.687382546880487e-05,406.1097884332455
-2.9375686384542227e-06,4.6104513816925074e-05,408.36114961466586
-2.873402488916707e-06,4.534781014961906e-05,410.6249917244294
-2.810637066774475e-06,4.460350833599687e-05,412.90138395337726
-2.749241822978924e-06,4.387140560172233e-05,415.19039587592584
-2.6891868738138938e-06,4.315130247472538e-05,417.4920974521904
-2.63044298643523e-06,4.244300273177982e-05,419.80655903012934
-2.572981564723956e-06,4.174631334593931e-05,422.1338513476872
-2.516774635445667e-06,4.106104443481025e-05,424.4740455349639
-2.4617948347101922e-06,4.0387009209656764e-05,426.82721311638164
-2.4080153947243616e-06,3.97240239253161e-05,429.1934260128778
-2.355410130832267e-06,3.907190783092041e-05,431.5727565440962
-2.303953428836133e-06,3.843048312140399e-05,433.9652774306035
-2.2536202325922637e-06,3.7799574889790105e-05,436.37106179610936
-2.204386031875935e-06,3.7179011080242515e-05,438.7901831696984
-2.1562268505092243e-06,3.656862244186746e-05,441.22271548808396
-2.1091192347465667e-06,3.596824248325985e-05,443.66873309786064
-2.0630402419119324e-06,3.5377707427775265e-05,446.1283107577837
-2.017967429282722e-06,3.479685616952307e-05,448.6015236410468
-1.973878843214539e-06,3.422553023006267e-05,451.0884473375859
-1.9307530085020542e-06,3.3663573715797146e-05,453.5891578563868
-1.888568917970696e-06,3.3110833276051383e-05,456.10373162780553
-1.847306022293999e-06,3.256715806182116e-05,458.63224550591076
-1.8069442200321687e-06,3.2032399685188606e-05,461.17477677082513
-1.7674638478865604e-06,3.150641217938641e-05,463.73140313109496
-1.7288456711659067e-06,3.0989051959507414e-05,466.30220272605766
-1.6910708744592556e-06,3.0480177783842945e-05,468.8872541282374
-1.654121052511582e-06,2.9979650715846006e-05,471.48663634573893
-1.6179782012972768e-06,2.948733408670371e-05,474.10042882466945
-1.5826247092875711e-06,2.9003093458513897e-05,476.72871145156324
-1.548043348907562e-06,2.8526796588054475e-05,479.3715645558209
-1.5142172681786052e-06,2.8058313391134358e-05,482.0290689121709
-1.4811299825423967e-06,2.7597515907521148e-05,484.70130574313083
-1.4487653668624146e-06,2.714427826643113e-05,487.3883567214976
-1.4171076475992693e-06,2.6698476652577865e-05,490.09030397283556
-1.3861413951558427e-06,2.6259989272765655e-05,492.8072300779937
-1.3558515163888117e-06,2.5828696323022944e-05,495.53921807562676
-1.3262232472828754e-06,2.5404479956265974e-05,498.2863514647296
-1.2972421457839946e-06,2.498722425048195e-05,501.0487142071969
-1.2688940847885368e-06,2.4576815177428136e-05,503.8263907303809
-1.2411652452845778e-06,2.417314057183336e-05,506.6194659296801
-1.214042109642409e-06,2.377609010109896e-05,509.4280251711254
-1.187511455050699e-06,2.3385555235486515e-05,512.2521542939978
-1.1615603470954584e-06,2.300142921878907e-05,515.0919396134439
-1.1361761334784342e-06,2.2623607039474016e-05,517.9474679231203
-1.11134643787213e-06,2.225198540229336e-05,520.818826497844
-1.087059153908402e-06,2.1886462700352568e-05,523.7061030962569
-1.063302439297657e-06,2.1526938987629506e-05,526.6093859635146
-1.0400647100760342e-06,2.117331595193944e-05,529.5287638339752
-1.017334634977524e-06,2.0825496888334933e-05,532.4643259339202
-9.95101129928598e-07,2.048338667293794e-05,535.4161619842729
-9.733533526624243e-07,2.014689173719303e-05,538.3843622033478
-9.520806974502927e-07,1.981592004253845e-05,541.3690173096052
-9.312727899476126e-07,1.949038105548681e-05,544.3702185244201
-9.109194821519349e-07,1.9170185723107816e-05,547.3880575748784
-8.910108474707478e-07,1.8855246448909503e-05,550.4226266965712
-8.715371758964421e-07,1.8545477069108027e-05,553.474018636423
-8.52488969286352e-07,1.8240792829283444e-05,556.5423266555171
-8.3385693674536e-07,1.7941110361411653e-05,559.6276445319553
-8.156319901090728e-07,1.7646347661270103e-05,562.7300665637148
-7.978052395251595e-07,1.7356424066207786e-05,565.8496875715385
-7.803679891309104e-07,1.707126023327652e-05,568.9866029018293
-7.633117328248345e-07,1.6790778117716412e-05,572.1409084295611
-7.466281501302253e-07,1.651490095178917e-05,575.3127005612167
-7.303091021488169e-07,1.624355322395577e-05,578.5020762377256
-7.143466276024201e-07,1.5976660658390287e-05,581.7091329374358
-6.987329389607949e-07,1.57141501948273e-05,584.9339686790836
-6.834604186537173e-07,1.545594996873475e-05,588.1766820247981
-6.685216153655577e-07,1.5201989291809284e-05,591.4373720831095
-6.539092404105093e-07,1.4952198632787952e-05,594.7161385119753
-6.396161641866789e-07,1.4706509598570374e-05,598.0130815218338
-6.256354127074451e-07,1.4464854915648534e-05,601.3283018786576
-6.119601642082523e-07,1.4227168411836493e-05,604.6619009070434
-5.985837458273654e-07,1.3993384998298141e-05,608.0139804932986
-5.85499630358812e-07,1.376344065186524e-05,611.3846430885651
-5.727014330761108e-07,1.3537272397643973e-05,614.7739917119409
-5.601829086250874e-07,1.3314818291902649e-05,618.1821299536373
-5.47937947984402e-07,1.3096017405238107e-05,621.6091619781416
-5.359605754922748e-07,1.2880809806015685e-05,625.0551925273963
-5.242449459379119e-07,1.2669136544077247e-05,628.5203269240097
-5.127853417163508e-07,1.2460939634715207e-05,632.0046710744646
-5.015761700452033e-07,1.2256162042905694e-05,635.5083314723653
-4.906119602420908e-07,1.2054747667799175e-05,639.0314152016824
-4.79887361061322e-07,1.1856641327462072e-05,642.5740299400345
-4.6939713808862697e-07,1.1661788743867124e-05,646.1362839619753
-4.591361711926468e-07,1.1470136528127816e-05,649.718286142299
-4.4909945203190364e-07,1.1281632165972174e-05,653.320145959377
-4.392820816161433e-07,1.1096224003453851e-05,656.9419734984934
-4.296792679207481e-07,1.0913861232894505e-05,660.5838794552205
-4.2028632355318887e-07,1.0734493879055957e-05,664.2459751387908
-4.110986634702627e-07,1.0558072785536224e-05,667.9283724755101
-4.0211180274512955e-07,1.0384549601387944e-05,671.6311840121674
-3.9332135438295775e-07,1.0213876767953623e-05,675.3545229194846
-3.8472302718419895e-07,1.004600750591569e-05,679.0985029955707
-3.763126236544351e-07,9.880895802557463e-06,682.8632386693962
-3.680860379597389e-07,9.718496399230724e-06,686.6488450042998
-3.6003925392664534e-07,9.558764779028321e-06,690.4554377014945
-3.521683430856682e-07,9.401657154656558e-06,694.2831331036142
-3.444694627575021e-07,9.24713045650591e-06,698.1320481982592
-3.369388541808992e-07,9.095142320915199e-06,702.0023006215824
-3.2957284068139363e-07,8.945651078627747e-06,705.8940086618737
-3.2236782587990804e-07,8.798615743434802e-06,709.8072912631849
-3.153202919404354e-07,8.65399600100446e-06,713.7422680289611
-3.084267978559233e-07,8.51175219789266e-06,717.6990592256916
-3.016839777715001e-07,8.371845330732655e-06,721.677785786596
-2.9508853934429647e-07,8.234237035601453e-06,725.6785693153089
-2.8863726213898767e-07,8.098889577558801e-06,729.7015320896073
-2.823269960583553e-07,7.965765840357384e-06,733.7467970651373
-2.761546598080339e-07,7.834829316320096e-06,737.8144878791817
-2.701172393947588e-07,7.706044096382818e-06,741.9047288544341
-2.6421178665735604e-07,7.579374860299517e-06,746.0176450027949
-2.584354178297463e-07,7.454786867006602e-06,750.153362029202
-2.527853121353177e-07,7.332245945145135e-06,754.3120063354608
-2.472587104119165e-07,7.211718483736849e-06,758.49370502412
-2.4185291376685836e-07,7.093171423012997e-06,762.6985859023436
-2.365652822612397e-07,6.97657224539208e-06,766.9267774858297
-2.3139323362297623e-07,6.861888966605474e-06,771.1784090027257
-2.263342419878795e-07,6.749090126967187e-06,775.4536103975895
-2.2138583666821252e-07,6.638144782786498e-06,779.7525123353555
-2.165456009481044e-07,6.529022497920727e-06,784.0752462053241
-2.11811170905221e-07,6.421693335465437e-06,788.4219441251884
-2.071802342581666e-07,6.316127849580898e-06,792.7927389450589
-2.0265052923899756e-07,6.212297077451285e-06,797.1877642515377
-1.9821984349036153e-07,6.110172531375811e-06,801.6071543717874
-1.93886012986667e-07,6.009726190988344e-06,806.0510443776483
-1.896469209788066e-07,5.910930495604466e-06,810.5195700897625
-1.85500496961902e-07,5.813758336693492e-06,815.0128680817189
-1.8144471566555187e-07,5.718183050473006e-06,819.5310756842399
-1.774775960661354e-07,5.6241784106249414e-06,824.0743309893649
-1.735972004206386e-07,5.531718621129986e-06,828.6427728546843
-1.698016333215866e-07,5.440778309219639e-06,833.2365409075701
-1.6608904077257148e-07,5.351332518442797e-06,837.8557755494572
-1.6245760928397579e-07,5.263356701846186e-06,842.5006179601205
-1.5890556498840586e-07,5.176826715265674e-06,847.1712101020019
-1.554311727754406e-07,5.0917188107275345e-06,851.867694724544
-1.5203273544526115e-07,5.00800962995752e-06,856.5902153685482
-1.4870859288073736e-07,4.925676197995708e-06,861.3389163705735
-1.4545712123759888e-07,4.844695916916108e-06,866.1139428673345
-1.4227673215226146e-07,4.7650465596485e-06,870.9154408001501
-1.3916587196695778e-07,4.686706263901642e-06,875.7435569193918
-1.3612302097176384e-07,4.609653526185435e-06,880.5984387889794
-1.3314669266317713e-07,4.53386719593105e-06,885.4802347908868
-1.3023543301887744e-07,4.459326469707191e-06,890.3890941296717
-1.273878197883051e-07,4.386010885530643e-06,895.3251668370477
-1.2460246179873904e-07,4.3139003172702455e-06,900.2886037764562
-1.2187799827650366e-07,4.242974969141928e-06,905.2795566476909
-1.192130981830082e-07,4.173215370294195e-06,910.2981779915208
-1.1660645956526313e-07,4.104602369481745e-06,915.3446211943659
-1.140568089205884e-07,4.0371171298265945e-06,920.4190404929712
-1.1156290057517462e-07,3.970741123664509e-06,925.5215909791335
-1.0912351607621986e-07,3.9054561274759875e-06,930.6524286044357
-1.0673746359733401e-07,3.841244216900133e-06,935.8117101850083
-1.0440357735691585e-07,3.7780877618298863e-06,940.9995934063345
-1.0212071704923906e-07,3.7159694215878214e-06,946.216236828055
-9.988776728794434e-08,3.654872140180504e-06,951.4617998888294
-9.770363706169478e-08,3.594779141630866e-06,956.7364429111938
-9.556725920170184e-08,3.5356739253865994e-06,962.040327106474
-9.347758986088542e-08,3.4775402618039274e-06,967.3736145797075
-9.143360800440407e-08,3.4203621877052566e-06,972.7364683345911
-8.943431491130106e-08,3.364124002009321e-06,978.1290522784782
-8.747873368704285e-08,3.308810261433172e-06,983.5515312273707
-8.556590878668817e-08,3.2544057762641603e-06,989.0040709109737
-8.369490554848006e-08,3.200895606201461e-06,994.486837977744
-8.186480973761031e-08,3.1482650562653363e-06,1000.0
