Re,Im,w
-1.8011518748842217,-1.2937484834611146,5.658496875715391
-1.7917842073733388,-1.2731127432952807,5.689866029018294
-1.7823569172710527,-1.2526811919910985,5.721409084295617
-1.7728719237119985,-1.2324532442113612,5.753127005612168
-1.7633311325343957,-1.2124282963823159,5.785020762377263
-1.7537364360746912,-1.1926057269184145,5.8170913293743585
-1.7440897129659851,-1.172984896450385,5.849339686790836
-1.7343928279403067,-1.1535651480565383,5.881766820247988
-1.7246476316348534,-1.1343458074972776,5.914373720831096
-1.7148559604022304,-1.1153261834526362,5.94716138511976
-1.7050196361247958,-1.096505567762836,5.980130815218338
-1.6951404660331704,-1.0778832356717265,6.013283018786583
-1.685220242528986,-1.059458446073035,6.046619009070436
-1.6752607430119373,-1.0412304417593214,6.080139804932993
-1.6652637297112034,-1.0231984496735487,6.113846430885645
-1.6552309495212911,-1.0053616811631512,6.1477399171194085
-1.6451641338423826,-0.987719332236549,6.181821299536379
-1.6350649984252075,-0.9702705838219347,6.216091619781416
-1.6249352432205202,-0.9530146020282909,6.250551925273969
-1.614776552233217,-0.9359505384085006,6.285203269240097
-1.6045905933811444,-0.9190775302244598,6.320046710744652
-1.5943790183586395,-0.9023947007140717,6.355083314723653
-1.5841434625048432,-0.8859011593600324,6.390314152016824
-1.5738855446768132,-0.8695960021602697,6.425740299400352
-1.563606867127497,-0.853478311899972,6.4613628396197536
-1.553309015388558,-0.8375471584250449,6.4971828614229965
-1.5429935581581073,-0.8218015989169125,6.53320145959377
-1.5326620471933579,-0.806240678168556,6.569419734984941
-1.522316017208218,-0.7908634288616576,6.605838794552206
-1.511956985775845,-0.7756688718447555,6.642459751387915
-1.501586453236177,-0.7606560164122915,6.679283724755094
-1.491205902608428,-0.7458238605844177,6.716311840121675
-1.4808167995086066,-0.7311713913875064,6.753545229194852
-1.4704205920719988,-0.7166975851351773,6.790985029955706
-1.4600187108806648,-0.7024014077097871,6.828632386693968
-1.449612568895923,-0.688281814844241,6.866488450042998
-1.439203561395825,-0.6743377524040234,6.904554377014951
-1.4287930659176085,-0.6605681566693375,6.942831331036142
-1.4183824422051274,-0.6469719546172477,6.981320481982592
-1.4079730321612194,-0.6335480642036879,7.020023006215817
-1.3975661598050382,-0.6202953946452845,7.058940086618738
-1.387163131234279,-0.6072128467008207,7.0980729126318565
-1.3767652345923103,-0.5942993129522778,7.137422680289611
-1.3663737400401745,-0.5815536780853364,7.1769905922569235
-1.3559898997334257,-0.5689748191692294,7.216777857865961
-1.345614947803777,-0.556561605935848,7.256785693153096
-1.3352501003455277,-0.5443129010579995,7.297015320896065
-1.3248965554067171,-0.5322275604267038,7.337467970651373
-1.3145554929849963,-0.5203044334274614,7.378144878791823
-1.3042280750281403,-0.5085423632153527,7.41904728854434
-1.2939154454391857,-0.49694018698890546,7.460176450027955
-1.2836187300861268,-0.4854967362626217,7.501533620292018
-1.2733390368161404,-0.4742108371380764,7.543120063354615
-1.2630774554742712,-0.46308131057349644,7.5849370502412
-1.2528350579265388,-0.45210697265173005,7.626985859023436
-1.2426128980873927,-0.44128663484651137,7.669267774858289
-1.232412011951493,-0.4306191042869658,7.711784090027257
-1.2222334176297132,-0.4201031840202289,7.754536103975903
-1.212078115389339,-0.4097376732721325,7.797525123353555
-1.2019470876983849,-0.3995213677058636,7.840752462053249
-1.1918412992739678,-0.3894530596785234,7.884219441251884
-1.1817616971346734,-0.3795315384955128,7.927927389450598
-1.1717092106568479,-0.3697555906626704,7.97187764251537
-1.161684751634734,-0.36012400013608553,8.016071543717874
-1.1516892143444146,-0.3506355485695439,8.060510443776492
-1.1417234756114454,-0.34128901555950103,8.105195700897625
-1.131788394882144,-0.33208317888755684,8.150128680817199
-1.1218848142984434,-0.3230168147603479,8.1953107568424
-1.1120135587762323,-0.3140886980468059,8.240743309893658
-1.102175436087119,-0.3052976025127273,8.286427728546842
-1.0923712369435332,-0.2966423010525996,8.3323654090757
-1.0826017350870827,-0.28812156591862315,8.378557755494564
-1.0728676873801093,-0.27973416894690234,8.425006179601205
-1.0631698339003361,-0.2714788817807292,8.471712101020026
-1.0535088980385456,-0.26335447609093665,8.518676947245439
-1.0438855865992012,-0.255359723793272,8.56590215368549
-1.0343005899039375,-0.24749339726274922,8.613389163705735
-1.0247545818978283,-0.23975426954494444,8.661139428673353
-1.015248220258366,-0.23214111456420053,8.709154408001492
-1.0057821465070447,-0.22465270732869852,8.757435569193918
-0.9963569861235099,-0.217287824132388,8.805984387889803
-0.9869733486621389,-0.21004524275371608,8.854802347908869
-0.9776318278710149,-0.20292374265115692,8.903890941296726
-0.968333001813185,-0.19592210515549968,8.953251668370477
-0.959077432990137,-0.1890391136588847,9.00288603776457
-0.9498656684674044,-0.18227355380056104,9.05279556647691
-0.9406982400022245,-0.17562421364935366,9.102981779915208
-0.9315756641731543,-0.1690898838828137,9.153446211943649
-0.9224984425115945,-0.16266935796306278,9.204190404929712
-0.9134670616351025,-0.15636143230928878,9.255215909791344
-0.904481993382444,-0.15016490646690997,9.306524286044358
-0.8955436949502888,-0.14407858327338677,9.358117101850093
-0.8866526090314817,-0.13810126902068162,9.409995934063344
-0.8778091639547991,-0.13223177361436178,9.46216236828056
-0.8690137738261295,-0.12646891072934682,9.514617998888285
-0.8602668386709779,-0.12081149796229337,9.567364429111938
-0.8515687445782503,-0.11525835698063523,9.62040327106475
-0.8429198638452111,-0.10980831366826668,9.673736145797074
-0.8343205551235572,-0.10446019826788347,9.727364683345922
-0.8257711635665342,-0.099212845519991,9.781290522784781
-0.8172720209770147,-0.09406509479858215,9.835515312273715
-0.8088234459564732,-0.0890157902435036,9.890040709109735
-0.8004257440547875,-0.08406378088951812,9.94486837977745
-0.7920792079207938,-0.07920792079208011,9.99999999999999
-0.7837841174535188,-0.07444706914983287,10.055437254790267
-0.7755407399540497,-0.06978009042386069,10.111181838502423
-0.7673493302779442,-0.06520585445369868,10.167235454883603
-0.7592101309881192,-0.06072323657011941,10.223599817126104
-0.7511233725081762,-0.05633111770473266,10.2802766479197
-0.7430892732760958,-0.05202838449641612,10.337267679504217
-0.7351080398981934,-0.04781392939457603,10.394574653722627
-0.7271798673033614,-0.043686650759309956,10.452199322074113
-0.719304938897441,-0.03964545295844337,10.510143445767783
-0.7114834267177623,-0.035689246461520226,10.568408795776312
-0.7037154915877013,-0.0318169479307243,10.626997152890251
-0.6960012832712915,-0.028027480308810235,10.685910307772273
-0.6883409406277448,-0.024319772904025146,10.745150061012064
-0.6807345917659041,-0.02069276147209275,10.804718223181284
-0.6731823541985449,-0.017145388295273036,10.86461661488884
-0.6656843349964469,-0.013676602258517755,10.924847066836678
-0.6582406309422582,-0.010285358922788382,10.985411419875572
-0.6508513286840174,-0.0069706205955308905,11.046311525061551
-0.6435165048883772,-0.003731356398380086,11.1075492437123
-0.6362362263933938,-0.0005665423320913783,11.169126447464214
-0.6290105503609169,0.00252483866123124,11.231045018329516
-0.6218395244284993,0.005543796638593131,11.293306848753724
-0.6147231868607653,0.00849133459922119,11.355913841673653
-0.6076615667002634,0.011368448430268597,11.418867910575372
-0.6006546839176815,0.014176126855108174,11.482170979552894
-0.5937025495614725,0.016915351384140725,11.545824983366781
-0.5868051659067692,0.01958709626811651,11.60983186750348
-0.5799625266036419,0.022192328453894176,11.674193588234576
-0.573174616824576,0.024732007542634906,11.738912112676763
-0.5664414134112126,0.02720708575036324,11.80398941885189
-0.5597628850202875,0.02961850787086817,11.86942749574734
-0.5531389922687167,0.03196721124091427,11.935228343377
-0.5465696878778642,0.034254125707698514,12.00139397284218
-0.5400549168168843,0.036480173598544066,12.067926406393289
-0.5335946164451946,0.038646269692760506,12.134827677491431
-0.5271887166539767,0.040753321195660296,12.20209983087074
-0.5208371400067422,0.042802227714668836,12.269744922600792
-0.51453980187892,0.04479388123749859,12.337765020149371
-0.5082966105964133,0.04672916611235388,12.406162202445843
-0.5021074675731736,0.048608959030110074,12.474938559944482
-0.4959722674476913,0.05043412900844928,12.544096194688565
-0.4898908982184666,0.052205537377891575,12.613637220374423
-0.48386324137836384,0.053924037769704614,12.683563762416238
-0.47788917204790915,0.055590476105632496,12.753877958010806
-0.47196855910744806,0.05720569058942408,12.824581956203028
-0.4661012653282007,0.058770511700108614,12.895677917951524
-0.4602871475021809,0.06028576218698563,12.967168016194595
-0.4545260565709488,0.06175225706629858,13.039054435916821
-0.44881783775323203,0.06317080361953958,13.11133937421563
-0.4431623306713481,0.06454220139336683,13.184025040368663
-0.43755936947647783,0.06586724220107935,13.257113655901081
-0.43200878297272177,0.0671467101256309,13.330607454653654
-0.42651039473998176,0.06838138152413285,13.404508682850949
-0.4210640232556391,0.06957202503381715,13.478819599169904
-0.41566948201500414,0.07071940157942799,13.553542474809056
-0.4103265796505835,0.07182426438199642,13.628679593557726
-0.40503512005009346,0.07288735896897806,13.704233251866052
-0.39979490247328486,0.07390942318570574,13.780205758914947
-0.3946057216675085,0.07489118720813782,13.856599436686905
-0.3894673679820849,0.07583337355685621,13.933416620036732
-0.38437962748141163,0.07673669711229399,14.010659656763126
-0.37934228205685977,0.0776018651311511,14.088330907680325
-0.3743551095374361,0.07842957726397165,14.166432746690193
-0.36941788379919327,0.07922052557385371,14.244967560854967
-0.3645303748734353,0.07997539455625437,14.323937750469987
-0.3596923490536613,0.08069486115986985,14.40334572913729
-0.35490356900130743,0.08137959480855132,14.483193923839142
-0.35016379385023383,0.08203025742423664,14.563484775012414
-0.3454727793100005,0.08264750345086386,14.6442207366231
-0.34083027776792263,0.08323197987923972,14.725404276241207
-0.3362360383898849,0.08378432627284038,14.807037875116405
-0.3316898072199663,0.08430517479451002,14.889124028253603
-0.327191327278824,0.08479515023403929,14.971665244489452
-0.3227403386608951,0.08525487003659087,15.054664046568789
-0.31833657863036824,0.08568494433195313,15.138122971221971
-0.313979781715982,0.0860859759645918,15.222044569242174
-0.3096696798046048,0.08645856052448092,15.306431405563563
-0.3054060022336429,0.08680328637868466,15.391286059339594
-0.30118847588226644,0.08712073470366967,15.476611124021744
-0.29701682526144146,0.08741147951832653,15.562409207439003
-0.29289077260281765,0.08767608771767373,15.648682931877325
-0.2888100379464256,0.08791511910722855,15.735434934160017
-0.2847743392272434,0.08812912643801828,15.822667865728087
-0.2807833923605888,0.08831865544221551,15.910384392721502
-0.2768369113263853,0.0884842448693748,15.998587196060575
-0.27293460825229054,0.08862642652325153,16.087278971527805
-0.2690761934956829,0.08874572529918545,16.17646242985051
-0.26526137572454905,0.08884265922202769,16.26614029678339
-0.26148986199723356,0.08891773948459507,16.356315313192127
-0.2577613578411073,0.08897147048663273,16.446990235136866
-0.25407556733011477,0.08900434987426843,16.53816783395673
-0.2504321931612522,0.08901686857994101,16.629850896354256
-0.24683093672994455,0.08900951086278694,16.72204222448079
-0.24327149820436084,0.08898275434946844,16.81474463602204
-0.2397535765986623,0.08893707007542816,16.907960964284086
-0.23627686984518004,0.08887292252655428,17.00169405828021
-0.23284107486556016,0.08879076968124155,17.095946782817716
-0.229445887640847,0.08869106305283377,17.190722018585745
-0.22609100328055148,0.08857424773243329,17.286022662243045
-0.22277611609067352,0.08844076243206385,17.381851626506755
-0.21950091964071897,0.08829103952817309,17.478211840241322
-0.216265106829705,0.08812550510546209,17.575106248547893
-0.21306836995115058,0.08794457900102795,17.672537812854607
-0.2099104007570899,0.08774867484880858,17.770509511006793
-0.20679089052107935,0.08753820012431554,17.869024337358287
-0.2037095301002439,0.08731355618964516,17.968085302862647
-0.20066600999633202,0.08707513833875363,18.06769543516549
-0.1976600204158262,0.08682333584298796,18.167857778696714
-0.19469125132907822,0.08655853199685852,18.268575394763808
-0.191759392528507,0.08628110416404432,18.369851361645317
-0.18886413368585425,0.08599142382362022,18.471688774684807
-0.18600516440849513,0.08568985661649438,18.574090746385718
-0.183182174294837,0.08537676239204813,18.67706040650621
-0.18039485298878105,0.08505249525496525,18.78060090215512
-0.1776428902332884,0.08471740361224467,18.884715397887827
-0.17492597592302334,0.08437183022038323,18.989407075803268
-0.17224380015610913,0.08401611223272218,19.09467913564105
-0.16959605328498983,0.08365058124694734,19.200534794879143
-0.16698242596639726,0.08327556335273209,19.306977288832496
-0.16440260921045408,0.08289137917951854,19.41400987075159
-0.1618562944288884,0.0824983439444231,19.521635811922188
-0.15934317348239757,0.08209676750026304,19.629858401765024
-0.15686293872713836,0.08168695438369092,19.738680947936615
-0.15441528306037744,0.08126920386343317,19.848106776430072
-0.15199989996528213,0.08084380998862058,19.958139231677013
-0.14961648355487914,0.0804110616372058,20.068781676649664
-0.14726472861517778,0.07997124256445923,20.18003749296353
-0.14494433064745685,0.07952463145153323,20.29191008098103
-0.1426549859097406,0.07907150195409149,20.404402859915084
-0.14039639145744462,0.07861212275099086,20.517519267933967
-0.13816824518322385,0.07814675759301329,20.631262762266033
-0.13597024585600134,0.07767566535163507,20.745636819305744
-0.13380209315921107,0.0771991000678319,20.860644934719566
-0.13166348772823377,0.07671731100090662,20.9762906235531
-0.12955413118705214,0.07623054267733735,21.092577420338408
-0.127473726184123,0.07573903493963674,21.20950887920188
-0.12542197642746336,0.07524302299521349,21.3270885739732
-0.12339858671897619,0.0747427374652342,21.445320098294196
-0.12140326298799678,0.07423840443347207,21.56420706572904
-0.11943571232408896,0.07373024549514216,21.683753109874328
-0.11749564300907407,0.07321847780571025,21.803961884470464
-0.11558276454831612,0.07270331412967325,21.924837063513177
-0.11369678770126047,0.07218496288930247,22.046382341365685
-0.11183742451122484,0.0716636282133411,22.168601432871924
-0.11000438833446513,0.07113950998565403,22.291498073469725
-0.10819739386849958,0.07061280389381744,22.415076019305342
-0.1064161571797187,0.07008370147764724,22.539339047347887
-0.10466039573026378,0.06955239017765438,22.66429095550514
-0.10292982840420141,0.06901905338342583,22.789935562739252
-0.10122417553297794,0.0684838704819192,22.916276709183787
-0.09954315892017561,0.06794701690566907,23.043318256260964
-0.09788650186556908,0.06740866418089672,23.17106408679952
-0.09625392918848144,0.06686897997551469,23.29951810515372
-0.09464516725045943,0.06632812814702486,23.428684237322305
-0.09305994397725553,0.06578626879029727,23.558566431068872
-0.09149798888014081,0.06524355828522993,23.68916865604213
-0.08995903307653413,0.06470014934427663,23.820494903897593
-0.08844280930997017,0.06415619105984204,23.952549188419407
-0.08694905196940358,0.06361182895153529,24.085335545642888
-0.08547749710784966,0.06306720501327398,24.21885803397823
-0.08402788246038148,0.06252245776023746,24.353120734334126
-0.08259994746147065,0.06197772227565672,24.488127750242917
-0.08119343326169565,0.06143313025744145,24.623883207985603
-0.07980808274380555,0.06088881006463161,24.76039125671834
-0.07844364053816116,0.0603448867636737,24.89765606859888
-0.07709985303754432,0.059801482174509785,25.035681838914417
-0.07577646841135235,0.059258714916478036,25.174472786209666
-0.07447323661917922,0.05871670045401683,25.314033152415643
-0.07318990942378382,0.05817555114216483,25.454367202979668
-0.07192624040346371,0.05763537627185573,25.59547922699533
-0.07068198496382491,0.05709628211499616,25.737373537333976
-0.06945690034896898,0.05655837196932689,25.880054470776127
-0.06825074565208908,0.05602174620305599,26.02352638814437
-0.06706328182549194,0.05548650229926293,26.167793674436503
-0.0658942716900482,0.0549527349000661,26.31286073895939
-0.06474347994407209,0.05442053585054666,26.458732015464097
-0.0636106731716478,0.05388999424242774,26.605411962280968
-0.062495619850395985,0.05336119645749789,26.75290506245632
-0.06139809035869906,0.05283422621077943,26.901215823889046
-0.06031785698238006,0.05230916459343081,27.05034877946879
-0.0592546939208531,0.0517860901153835,27.20030848721409
-0.058208377292740254,0.051265078747702676,27.35109953041205
-0.05717868514097158,0.050746203964671714,27.502726517758248
-0.05616539743736993,0.05022953678559307,27.65519408349745
-0.05516829608672469,0.04971514581629984,27.80850688756562
-0.05418716493036982,0.04920309729037722,27.962669615731908
-0.05322178974926196,0.04869345511008378,28.11768697974231
-0.05227195826657677,0.04818628088697418,28.273563717463205
-0.051337460149819436,0.04768163398221286,28.43030459302659
-0.05041808701246532,0.04717957154657931,28.587914396975503
-0.04951363241513432,0.046680148560158896,28.74639794641025
-0.04862389186630192,0.04618341787171298,28.90576008513607
-0.047748662822563584,0.045689430237729596,29.066005683810673
-0.04688774468844834,0.045198234361144396,29.22713964009361
-0.046040938815799924,0.04470987692973469,29.389166878795468
-0.045208048502721906,0.044224402654176584,29.55209235202888
-0.04438887899210485,0.04374185430576792,29.715921039359372
-0.04358323746973228,0.04326227275380768,29.880657947958017
-0.04279093306198147,0.04278569700263339,30.046308112754257
-0.04201177683312268,0.042312164228311425,30.21287659658962
-0.04124558178222138,0.04184170981497534,30.380368490372888
-0.04049216283965881,0.04137436739081415,30.54878891323519
-0.03975133686326845,0.04091016886370165,30.718143012686966
-0.039022922634105825,0.04044914445647054,30.888435964774786
-0.03830674085184996,0.039991322741822724,31.059672974239994
-0.03760261412985105,0.03953673067687822,31.231859274677593
-0.0369103669898291,0.03908539363735844,31.405000128696003
-0.0362298258562285,0.038637335451400134,31.579100828078356
-0.03556081905024253,0.0381925784330021,31.75416669394373
-0.034903176783507385,0.03775114341509783,31.930203076910274
-0.03425673115148126,0.037313049782257385,32.10721535725824
-0.03362131612650829,0.03687831550301184,32.285208945094936
-0.032996767550582465,0.03644695716180395,32.46418928051956
-0.03238292312781172,0.03601898999055873,32.64416183378992
-0.03177962241659549,0.035594427899876706,32.825132105489445
-0.03118670682152109,0.035173283509847234,33.007105626695065
-0.030604019584983887,0.03475556818047928,33.19008795914677
-0.030031405778544552,0.03434129204175279,33.37408469541703
-0.02946871229402363,0.033930464023285194,33.55910145908228
-0.02891578783434819,0.03352309188361733,33.745143904894235
-0.02837248290415104,0.03311918223911373,33.932217718953225
-0.027838649800135173,0.03271874059248071,34.120328618881736
-0.0273141426012084,0.032321771360900316,34.309482353999
-0.02679881715839412,0.03192827790377929,34.49968470549715
-0.02629253108452941,0.03153826255011587,34.690941486617405
-0.02579514374375247,0.031151726625480956,34.883258542828266
-0.025306516240792096,0.030768670478618032,35.076641752003624
-0.024826511410060554,0.030389093507657915,35.27109702460297
-0.024354993804562377,0.030012994185953365,35.46663030385149
-0.023891829684621106,0.029640370087529937,35.66324756592218
-0.023436887006434617,0.029271217912157334,35.86095482011829
-0.022990035410464515,0.0289055335100406,36.05975810905681
-0.022551146209664738,0.028543311906131175,36.2596635088536
-0.022120092377559904,0.028184547324061844,36.460677129308564
-0.0216967485361754,0.027829233209703087,36.662805114092954
-0.021280990943830697,0.027477362254346202,36.86605364093655
-0.020872697482797485,0.02712892641751053,37.070428921816976
-0.02047174764683313,0.026783916949379663,37.275937203149375
-0.020078022528594086,0.026442324412867018,37.48258476597708
-0.01969140480693425,0.02610413870531115,37.69037792616408
-0.01931177873409797,0.025769349079805833,37.8993230345875
-0.01893903012280943,0.025437944166162973,38.10942647733229
-0.01857304633326917,0.02510991199151437,38.320694675885775
-0.01821371626005881,0.024785240000550345,38.53313408733457
-0.01786093031896479,0.02446391507540159,38.74675120456128
-0.01751458043372231,0.024145923555162506,38.961552556443515
-0.0171745600226887,0.023831251255061518,39.1775447080532
-0.01684076398545054,0.02351988348527968,39.394734260856936
-0.01651308868936855,0.023211805069418605,39.613127852918424
-0.016191431956069313,0.022907000362623726,39.83273215910059
-0.015875693047884724,0.02260545326936137,40.053553891270326
-0.015565772654248872,0.022307147260856558,40.27559979850293
-0.015261572878053449,0.022012065392190455,40.498876667288975
-0.01496299722196984,0.021720190319063276,40.723391321741474
-0.01466995057474171,0.021431504314224477,40.94915062380419
-0.014382339197451714,0.021145989283571955,41.17616147346196
-0.014100070709770166,0.02086362678192628,41.40443080895091
-0.01382305407618658,0.020584398028479348,41.63396560697118
-0.013551199592232433,0.0203082839219243,41.86477288289947
-0.013284418870696129,0.02003526505526637,42.096859691004155
-0.013022624827837864,0.01976532173032126,42.33023312466019
-0.012765731669605615,0.019498433971901135,42.56490031656651
-0.012513654877858786,0.019234581541694,42.80086843896378
-0.012266311196602932,0.01897374395183905,43.038144703853334
-0.012023618618238177,0.0187159004782,43.27673636321822
-0.0117854963698281,0.01846103017334272,43.51665070924411
-0.011551864899389513,0.018209111879217164,43.757895074542944
-0.011322645862210231,0.01796012423955062,44.00047683237627
-0.011097762107195187,0.01771404571195228,44.24440339688133
-0.010877137663247537,0.017470854579736038,44.48968222329696
-0.010660697725685312,0.01723052896346201,44.736320808192055
-0.010448368642699168,0.016993046832202693,44.984326689694434
-0.010240077901853575,0.016758386014536417,45.23370744772096
-0.010035754116633828,0.016526524209270903,45.48447070420983
-0.00983532701304391,0.01629743899590262,45.736624123352804
-0.009638727416255662,0.01607110784481297,45.9901754118302
-0.00944588723731476,0.0158475081272077,46.24513231904567
-0.009256739459903728,0.01562661712480051,46.50150263736373
-0.00907121812716667,0.015408412039246627,46.75929420234761
-0.00888925832859752,0.015192870001329253,47.018514892998475
-0.00871079618699361,0.01497996807990158,47.27917263199688
-0.008535768845478723,0.0147696832905902,47.54127538594419
-0.008364114454595905,0.014561992604261081,47.80483116560677
-0.008195772159474243,0.014356872955254181,48.069848026160116
-0.008030682087069902,0.014154301249387987,48.336334067435786
-0.007868785333485404,0.01395425437174005,48.60429743416818
-0.007710023951367171,0.013756709194204748,48.87374631624417
-0.007554340937384913,0.013561642582833877,49.144688948953124
-0.007401680219793974,0.013369031404962844,49.41713361323828
-0.007251986646081853,0.013178852536125456,49.69108863595056
-0.007105205970701972,0.012991082866762576,49.966562390102254
-0.006961284842894589,0.012805699308726097,50.24356329512375
-0.006820170794598118,0.012622678801584046,50.52209981712002
-0.0066818122284505906,0.012441998318728123,50.80218046913012
-0.006546158405884036,0.01226363487328902,51.08381381138706
-0.006413159435312486,0.012087565523862281,51.3670084515791
-0.006282766260414357,0.011913767380047529,51.651773045113615
-0.006154930648511612,0.011742217607806126,51.938116295380716
-0.006029605179045271,0.011572893434638784,52.22604695402018
-0.00590674323214985,0.011405772154588463,52.51557382118803
-0.005786298977326167,0.01124083113307004,52.80670574582637
-0.005668227362214854,0.01107804781153196,53.09945162593297
-0.005552484101470076,0.01091739971195141,53.39382040883401
-0.005439025665735275,0.010758864441167807,53.68982109145715
-0.005327809270721233,0.010602419695057185,53.987462720606246
-0.005218792866386679,0.010448043262550265,54.28675439323859
-0.005111935126223073,0.01029571302949875,54.587705256742055
-0.005007195436642859,0.010145406982391346,54.890324509215574
-0.004904533886472887,0.009997103211924381,55.19462139974936
-0.004803911256552298,0.009850779916428453,55.50060522870838
-0.004705289009436123,0.009706415405155539,55.80828534801629
-0.004608629279204632,0.009563988101429109,56.11767116144089
-0.00451389486137825,0.009423476545659669,56.42877212488233
-0.004421049202939225,0.009284859398230037,56.741597746661235
-0.004330056392459101,0.009148115442251713,57.056157587810205
-0.004240881150333274,0.009013223586196883,57.372461262365114
-0.004153488819121552,0.008880162866407254,57.69051843765988
-0.0040678453539959416,0.008748912449484248,58.010338834621
-0.003983917313294532,0.008619451634561718,58.33193222806546
-0.0039016718491823197,0.008491759855465244,58.65530844699917
-0.0038210766984185483,0.008365816682760218,58.98047737491697
-0.00374210017323013,0.008241601825690921,59.30744895010559
-0.003664711152291751,0.008119095134014424,59.636233165946365
-0.003588879071811581,0.007998276599730507,59.966840071221725
-0.00351457391672323,0.007879126358711592,60.29927977042128
-0.0034417662119828585,0.007761624692233843,60.633562424051526
-0.00337042701397182,0.007645752028413078,60.969698248946024
-0.003300527902004246,0.0075314889435474566,61.307697518577285
-0.003232040969938935,0.007418816163368962,61.647570563371616
-0.003164938817895831,0.007307714564207131,61.98932777102387
-0.0030991945440758534,0.0071981651740660475,62.332979586815966
-0.003034781736684496,0.007090149173618287,62.67853651393506
-0.002971674465957871,0.006983647897116714,63.026009113795595
-0.002909847276291514,0.006878642833227687,63.37540800636112
-0.002849275178470694,0.006775115625786625,63.7267438704697
-0.0027899336420022613,0.006673048074479078,64.08002744415997
-0.0027317985875472506,0.0065724221354490475,64.43526952499889
-0.002674846379453404,0.0064732199218362,64.79248097041271
-0.002619053818387593,0.006375423704245046,65.15167269801775
-0.002564398134066831,0.006279015911146896,65.51285568595509
-0.0025108569780878803,0.006183979129217708,65.87604097322512
-0.0024584084168541966,0.006090296103612693,66.2412396600258
-0.0024070309246000225,0.005997949738180499,66.60846290809154
-0.0023567033765106997,0.005906923095618353,66.97772194103393
-0.002307405041938351,0.005817199397569801,67.34902804468575
-0.002259115577712657,0.005728762024667595,67.72239256744476
-0.0022118150215453885,0.0056415945165224635,68.0978269206217
-0.002165483785528583,0.005555680571660577,68.4753425787879
-0.0021201026497249683,0.005471004047410315,68.85495108012715
-0.00207565275585046,0.005387548959741033,69.2366640267872
-0.0020321156010474012,0.005305299483054491,69.62049308523531
-0.0019894730317481677,0.005224239949931269,70.00644998661448
-0.0019477072376281753,0.00514435485083346,70.3945465271015
-0.001906800745647297,0.0050656288337648184,70.78479456826847
-0.001866736414179292,0.004988046703890636,71.17720603744425
-0.0018274974272279075,0.004911593423117866,71.57179292808011
-0.0017890672887293324,0.004836254109637869,71.96856730011514
-0.0017514298169396668,0.0047620140374322675,72.36754128034585
-0.0017145691389069588,0.004688858635743999,72.76872706279636
-0.001678469685026781,0.0046167734885146,73.17213690909072
-0.0016431161836803782,0.004545744333788777,73.57778314882863
-0.0016084936559548444,0.0044757570630881895,73.9856781799611
-0.001574587410444065,0.004406797720754872,74.39583446917058
-0.0015413830381299746,0.004338852503266365,74.80826455225078
-0.001508866407342834,0.004271907758522878,75.22298103449101
-0.0014770236588000807,0.004205949985108495,75.63999659106027
-0.0014458412007224875,0.004140965831526763,76.05932396739563
-0.0014153057040270439,0.004076942095412364,76.48097597959139
-0.0013854040975955976,0.004013865722719747,76.90496551479029
-0.0013561235636182294,0.003951723806889484,77.33130553157847
-0.0013274515330107988,0.0038905035879939916,77.76000906038027
-0.001299375680905429,0.003830192451862893,78.19108920385781
-0.0012718839222134047,0.003770777929189714,78.6245591373101
-0.0012449644072592913,0.003712247694620182,79.06043210907686
-0.0012186055174856496,0.0036545895658235796,79.49872144094297
-0.00119279586122739,0.0035977915025478596,79.93944052854518
-0.0011675242695547918,0.0035418416056591643,80.38260284178259
-0.0011427797921845764,0.003486728116167146,80.82822192522706
-0.0011185516934578605,0.003432439414236245,81.27631139853854
-0.0010948294483844622,0.0033789640181844426,81.72688495687993
-0.0010716027387523742,0.003326290583469552,82.17995637133704
-0.00104886144930187,0.0032744079016645204,82.63553948933813
-0.0010265956639631175,0.0032233048994218297,83.09364823507829
-0.0010047956621566632,0.0031729706374282176,83.55429660994456
-0.00098345191515588,0.003123394309350238,84.01749869294326
-0.0009625550825104438,0.0030745652407711205,84.4832686411316
-0.00094209600853024,0.003026472888120108,84.95162069004891
-0.000922065718828601,0.002979106837594285,85.42256915415312
-0.0009024554169243284,0.002932456804074152,85.89612842725693
-0.0008832564809014307,0.0028865126300329368,86.37231298296905
-0.0008644604601260177,0.0028412642844408364,86.8511373751352
-0.0008460590720193107,0.0027967018616641597,87.33261623828419
-0.0008280441988861691,0.002752815580360421,87.81676428807461
-0.0008104078847982591,0.0027095957823696885,88.3035963217441
-0.0007931423325310213,0.002667032931602574,88.79312721856283
-0.000776239900553825,0.002625117612925759,89.28537194028684
-0.0007596931000723359,0.0025838405310450487,89.78034553161677
-0.0007434945921225399,0.002543192509386928,90.27806312065623
-0.000727637184715468,0.0025031644889785855,90.7785399193754
-0.0007121138300320317,0.002463747527327242,91.28179122407548
-0.000696917621667153,0.0024249327972990244,91.78783241585559
-0.0006820417919224102,0.0023867115859976962,92.29667896108418
-0.0006674797091465966,0.0023490752936439476,92.8083464118703
-0.000653224875123309,0.002312015432455235,93.32285040654033
-0.0006392709225050149,0.002275523625526946,93.84020667011447
-0.0006256116122927264,0.0022395916057148303,94.3604310147889
-0.0006122408313607432,0.0022042112145194658,94.88353934041753
-0.00059915259002561,0.002169374400972663,95.40954763499924
